deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
0.0,0.0,0.0,2900.0,100.0,2899.9541219913194,16.0,44.0,"(0.08333333333333333, 1.5820002992604724e-05, 0.034705124236614565, 0.0, 0.1053603475099229, 0.00043767676482826557, 2.9499570000540145e-05, 0.057480129237675585, 0.08649094266975393, 0.0008032607010812345, 0.0, 0.0, 0.0007909246581267464, 8436.0, 49513.0, 470128.0)",0.0,0.0,0.0,1,
0.0,0.0,0.0,2900.0,100.0,2899.9541219913194,16.0,45.0,"(0.0625, 1.5820002992604724e-05, 0.03393389925357868, 0.0, 0.1047083663654327, 0.00044552671801267624, 2.884402400052814e-05, 0.05620279303239391, 0.07988488827231639, 0.000797000471311229, 0.0, 0.0, 0.0007953221912354945, 7198.0, 43285.0, 478564.0)",0.0,0.0,0.0,1,
0.0,0.0,0.0,2900.0,100.0,2899.9541219913194,16.0,46.0,"(0.041666666666666664, 1.5820002992604724e-05, 0.033196205791544364, 0.0, 0.10413249500837828, 0.0004531309674305636, 2.821698000051666e-05, 0.054980993183863604, 0.0778971330020118, 0.0007984014048395189, 0.0, 0.0, 0.0008006982339005067, 7122.0, 32327.0, 485762.0)",0.0,0.0,0.0,1,
0.0,0.0,0.0,2900.0,100.0,2899.9541219913194,16.0,47.0,"(0.020833333333333332, 1.5820002992604724e-05, 0.03248990354066044, 0.0, 0.10360621735350176, 0.00046052601565332835, 2.7616618723909924e-05, 0.05381118481824949, 0.07787897505932494, 0.0007956483610875825, 0.0, 0.0, 0.0007940511094853047, 7096.0, 22756.0, 492884.0)",0.0,0.0,0.0,1,
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006040305480357252, 11899.0, 0.0, 0.0)",67.3598861694388,0.0,0.0968878483827153,0,"(0.9791666666666666, 0.9985991587314409, 0.04068742895855019, 0.04068742895855019, 0.08728522708446297, 0.0006040305480357252, 0.0, 0.011597613244810488, 0.08728522708446297, 0.0006040305480357252, 0.0, 0.011597613244810488, 0.0006057939406615237, 5565.0, 11899.0, 11899.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,1.0,"(0.9791666666666666, 0.9985991587314409, 0.04068742895855019, 0.04068742895855019, 0.08728522708446297, 0.0006040305480357252, 0.0, 0.011597613244810488, 0.08728522708446297, 0.0006040305480357252, 0.0, 0.011597613244810488, 0.0006057939406615237, 5565.0, 11899.0, 11899.0)",91.03079223633536,0.0,0.0060953026923490005,0,"(0.9583333333333334, 0.9984775804957542, 0.047916665654470114, 0.047916665654470114, 0.1104817555123978, 0.0006049122443486244, 0.0, 0.006697279218991048, 0.1104817555123978, 0.0006049122443486244, 0.0, 0.006697279218991048, 0.0005999680017693947, 4561.0, 17464.0, 17464.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,2.0,"(0.9583333333333334, 0.9984775804957542, 0.047916665654470114, 0.047916665654470114, 0.1104817555123978, 0.0006049122443486244, 0.0, 0.006697279218991048, 0.1104817555123978, 0.0006049122443486244, 0.0, 0.006697279218991048, 0.0005999680017693947, 4561.0, 17464.0, 17464.0)",94.23423767090614,0.0,0.0,0,"(0.9375, 0.9984775804957542, 0.050790286194205336, 0.050790286194205336, 0.12956558502854743, 0.0006032641634888812, 0.0, 0.004464852812660698, 0.12956558502854743, 0.0006032641634888812, 0.0, 0.004464852812660698, 0.000597973675931296, 2490.0, 22025.0, 22025.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,3.0,"(0.9375, 0.9984775804957542, 0.050790286194205336, 0.050790286194205336, 0.12956558502854743, 0.0006032641634888812, 0.0, 0.004464852812660698, 0.12956558502854743, 0.0006032641634888812, 0.0, 0.004464852812660698, 0.000597973675931296, 2490.0, 22025.0, 22025.0)",95.56974029541807,0.0,0.0,0,"(0.9166666666666666, 0.9984775804957542, 0.05237976187371661, 0.056277206178772084, 0.13860630550925163, 0.0006019415415994849, 0.0, 0.003348639609495524, 0.15571333165084786, 0.0006012452061207382, 0.0, 0.0005989817310572028, 0.0006193641159321769, 1824.0, 12616.0, 24515.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,4.0,"(0.9166666666666666, 0.9984775804957542, 0.05237976187371661, 0.056277206178772084, 0.13860630550925163, 0.0006019415415994849, 0.0, 0.003348639609495524, 0.15571333165084786, 0.0006012452061207382, 0.0, 0.0005989817310572028, 0.0006193641159321769, 1824.0, 12616.0, 24515.0)",94.56356048584712,0.0,0.0013169019499034,0,"(0.8958333333333334, 0.9984498404517527, 0.05361766470691641, 0.05741833074188061, 0.1457667196879493, 0.0006054260564660233, 0.0, 0.003007859056017472, 0.16929002913831695, 0.0006057685978776225, 0.0, 0.0005482456140350877, 0.0006204435112560356, 1265.0, 8875.0, 26339.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,5.0,"(0.8958333333333334, 0.9984498404517527, 0.05361766470691641, 0.05741833074188061, 0.1457667196879493, 0.0006054260564660233, 0.0, 0.003007859056017472, 0.16929002913831695, 0.0006057685978776225, 0.0, 0.0005482456140350877, 0.0006204435112560356, 1265.0, 8875.0, 26339.0)",95.0463409423899,0.0,0.0080385892413109,0,"(0.875, 0.9982918809564687, 0.05450986817348613, 0.058229450152766926, 0.14731143488694176, 0.000607928965597692, 0.0, 0.003955824575666734, 0.1650572847453361, 0.0006125937677065028, 0.0, 0.003446796338672769, 0.000600110591758592, 1290.0, 5579.0, 27604.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,6.0,"(0.875, 0.9982918809564687, 0.05450986817348613, 0.058229450152766926, 0.14731143488694176, 0.000607928965597692, 0.0, 0.003955824575666734, 0.1650572847453361, 0.0006125937677065028, 0.0, 0.003446796338672769, 0.000600110591758592, 1290.0, 5579.0, 27604.0)",95.87799072266382,0.0,0.0011479617984531,0,"(0.8541666666666666, 0.9982693929427825, 0.05494237239858848, 0.058359186431750976, 0.14774797755708127, 0.0006068120550492491, 0.0, 0.0036121907215570896, 0.15993687362085407, 0.0006133060729822682, 0.0, 0.003963592204305844, 0.000595009553227857, 1153.0, 4379.0, 28894.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,7.0,"(0.8541666666666666, 0.9982693929427825, 0.05494237239858848, 0.058359186431750976, 0.14774797755708127, 0.0006068120550492491, 0.0, 0.0036121907215570896, 0.15993687362085407, 0.0006133060729822682, 0.0, 0.003963592204305844, 0.000595009553227857, 1153.0, 4379.0, 28894.0)",96.40681457520301,0.0,0.0,0,"(0.8333333333333334, 0.9982693929427825, 0.05524494780732897, 0.05795708630801657, 0.14828458663688912, 0.0006053367423215751, 0.0, 0.003269079717442245, 0.15248103155178883, 0.0006051878854141615, 0.0, 0.003704447486483534, 0.0005109043035966896, 1267.0, 3708.0, 30047.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,8.0,"(0.8333333333333334, 0.9982693929427825, 0.05524494780732897, 0.05795708630801657, 0.14828458663688912, 0.0006053367423215751, 0.0, 0.003269079717442245, 0.15248103155178883, 0.0006051878854141615, 0.0, 0.003704447486483534, 0.0005109043035966896, 1267.0, 3708.0, 30047.0)",96.46831512452034,0.0,0.0013946172786918,0,"(0.8125, 0.9982427885056767, 0.05458285109071898, 0.05472881692518469, 0.1470364513748782, 0.0005948442491299212, 0.0, 0.0031689372986051564, 0.14648648435075112, 0.0005686748161943797, 0.0, 0.0015951627444820017, 0.0004952065652376846, 1434.0, 3710.0, 31314.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,9.0,"(0.8125, 0.9982427885056767, 0.05458285109071898, 0.05472881692518469, 0.1470364513748782, 0.0005948442491299212, 0.0, 0.0031689372986051564, 0.14648648435075112, 0.0005686748161943797, 0.0, 0.0015951627444820017, 0.0004952065652376846, 1434.0, 3710.0, 31314.0)",96.06756591797833,0.0,0.0,0,"(0.7916666666666666, 0.9982427885056767, 0.05388189491654577, 0.051407447458446116, 0.14449330580554584, 0.0005848804807406975, 0.0, 0.002852043568744641, 0.13689907171862992, 0.000533706807354077, 0.0, 0.0010783668788489267, 0.0004926571628964512, 3283.0, 3854.0, 32748.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,10.0,"(0.7916666666666666, 0.9982427885056767, 0.05388189491654577, 0.051407447458446116, 0.14449330580554584, 0.0005848804807406975, 0.0, 0.002852043568744641, 0.13689907171862992, 0.000533706807354077, 0.0, 0.0010783668788489267, 0.0004926571628964512, 3283.0, 3854.0, 32748.0)",95.3482666015719,0.0,0.0011795089995953,0,"(0.7708333333333334, 0.9982186807893375, 0.053253905061498415, 0.04794445773928361, 0.1425132012861908, 0.0005764965427548569, 0.0, 0.0026204577399243085, 0.1271228403509953, 0.0004995893439102752, 0.0, 0.0008907991332098108, 0.0004923831370618755, 3644.0, 5984.0, 36031.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,11.0,"(0.7708333333333334, 0.9982186807893375, 0.053253905061498415, 0.04794445773928361, 0.1425132012861908, 0.0005764965427548569, 0.0, 0.0026204577399243085, 0.1271228403509953, 0.0004995893439102752, 0.0, 0.0008907991332098108, 0.0004923831370618755, 3644.0, 5984.0, 36031.0)",95.95261383057537,0.0,0.0023409400817231,0,"(0.75, 0.9981716237028799, 0.05275320039030567, 0.04726424828906572, 0.14157901448845078, 0.0005694870922804419, 0.0, 0.0024935608316668033, 0.12520670382916851, 0.0004934156217320037, 0.0, 0.000467431430851745, 0.0004916230170060574, 5288.0, 8361.0, 39675.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,12.0,"(0.75, 0.9981716237028799, 0.05275320039030567, 0.04726424828906572, 0.14157901448845078, 0.0005694870922804419, 0.0, 0.0024935608316668033, 0.12520670382916851, 0.0004934156217320037, 0.0, 0.000467431430851745, 0.0004916230170060574, 5288.0, 8361.0, 39675.0)",97.19795989991214,0.0,0.0,0,"(0.7291666666666666, 0.9981716237028799, 0.052371012228961275, 0.047334736603679615, 0.14079000738540304, 0.0005634975480285661, 0.0, 0.002316295184077864, 0.12844567931826026, 0.0004922211056547947, 0.0, 0.0005304672351886083, 0.0004915649553203611, 4941.0, 12215.0, 44963.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,13.0,"(0.7291666666666666, 0.9981716237028799, 0.052371012228961275, 0.047334736603679615, 0.14079000738540304, 0.0005634975480285661, 0.0, 0.002316295184077864, 0.12844567931826026, 0.0004922211056547947, 0.0, 0.0005304672351886083, 0.0004915649553203611, 4941.0, 12215.0, 44963.0)",98.0275421142669,0.0,0.0046565172294614,0,"(0.7083333333333334, 0.9980717388009108, 0.05207214738114722, 0.047739035886526136, 0.13986659938068094, 0.0005583595056922658, 0.0, 0.002295408514165343, 0.13016239239381142, 0.0004918570364627646, 0.0, 0.001103561353049136, 0.0004932792704421142, 7464.0, 13873.0, 49904.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,14.0,"(0.7083333333333334, 0.9980717388009108, 0.05207214738114722, 0.047739035886526136, 0.13986659938068094, 0.0005583595056922658, 0.0, 0.002295408514165343, 0.13016239239381142, 0.0004918570364627646, 0.0, 0.001103561353049136, 0.0004932792704421142, 7464.0, 13873.0, 49904.0)",99.75531768799797,0.0,0.0,0,"(0.6875, 0.9980717388009108, 0.05188115291119453, 0.04839296299474999, 0.13897241915088385, 0.0005540208233422557, 0.0, 0.0021513130412309906, 0.12854603780061613, 0.0004921557475895109, 0.0, 0.0007823218794877381, 0.0004972071700312647, 6873.0, 17693.0, 57368.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,15.0,"(0.6875, 0.9980717388009108, 0.05188115291119453, 0.04839296299474999, 0.13897241915088385, 0.0005540208233422557, 0.0, 0.0021513130412309906, 0.12854603780061613, 0.0004921557475895109, 0.0, 0.0007823218794877381, 0.0004972071700312647, 6873.0, 17693.0, 57368.0)",100.78368377686496,0.0,0.0143671943134994,0,"(0.6666666666666666, 0.9977611836032001, 0.05177047899149618, 0.04916816829581411, 0.13816497864751381, 0.0005504699700103187, 0.0, 0.002226007729391359, 0.12678985411666055, 0.0004940171319312467, 0.0, 0.0018347620924165035, 0.00011592282519191864, 21220.0, 19278.0, 64241.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,16.0,"(0.6666666666666666, 0.9977611836032001, 0.05177047899149618, 0.04916816829581411, 0.13816497864751381, 0.0005504699700103187, 0.0, 0.002226007729391359, 0.12678985411666055, 0.0004940171319312467, 0.0, 0.0018347620924165035, 0.00011592282519191864, 21220.0, 19278.0, 64241.0)",107.0406723022739,0.0,0.0,0,"(0.6458333333333334, 0.9977611836032001, 0.04945506594162711, 0.037242019223866614, 0.13731213304477147, 0.0005249083732562952, 0.0, 0.0020950660982506906, 0.1253912901438606, 0.0003688030885550992, 0.0, 0.0011601348239823133, 0.00011508359712628034, 19288.0, 35557.0, 85461.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,17.0,"(0.6458333333333334, 0.9977611836032001, 0.04945506594162711, 0.037242019223866614, 0.13731213304477147, 0.0005249083732562952, 0.0, 0.0020950660982506906, 0.1253912901438606, 0.0003688030885550992, 0.0, 0.0011601348239823133, 0.00011508359712628034, 19288.0, 35557.0, 85461.0)",110.00553894045781,0.0,0.0,0,"(0.625, 0.9977611836032001, 0.04741088634070799, 0.02505955348827529, 0.13536850279419477, 0.000502140330137961, 0.0, 0.0019786735372367636, 0.11734892101074941, 0.0002427378641164879, 0.0, 0.0011154760172656288, 0.00011563158920294471, 22212.0, 47381.0, 104749.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,18.0,"(0.625, 0.9977611836032001, 0.04741088634070799, 0.02505955348827529, 0.13536850279419477, 0.000502140330137961, 0.0, 0.0019786735372367636, 0.11734892101074941, 0.0002427378641164879, 0.0, 0.0011154760172656288, 0.00011563158920294471, 22212.0, 47381.0, 104749.0)",114.01986694338775,0.0,0.0,0,"(0.6041666666666666, 0.9977611836032001, 0.04560948697621664, 0.01275086289472572, 0.13308229037711242, 0.00048179776482559176, 0.0, 0.001874532824750618, 0.10597461960163845, 0.00011554600384038124, 0.0, 0.0, 0.00011493154514305598, 18869.0, 62720.0, 126961.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,19.0,"(0.6041666666666666, 0.9977611836032001, 0.04560948697621664, 0.01275086289472572, 0.13308229037711242, 0.00048179776482559176, 0.0, 0.001874532824750618, 0.10597461960163845, 0.00011554600384038124, 0.0, 0.0, 0.00011493154514305598, 18869.0, 62720.0, 126961.0)",116.6345214844062,0.0,0.0,0,"(0.5833333333333334, 0.9977611836032001, 0.043999261915966995, 0.013083039103892996, 0.1307704968269704, 0.000463454453841465, 0.0, 0.0017808061835130871, 0.09370122492609763, 0.00011521557715742701, 0.0, 0.0, 0.00011669181705351431, 23055.0, 60369.0, 145830.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,20.0,"(0.5833333333333334, 0.9977611836032001, 0.043999261915966995, 0.013083039103892996, 0.1307704968269704, 0.000463454453841465, 0.0, 0.0017808061835130871, 0.09370122492609763, 0.00011521557715742701, 0.0, 0.0, 0.00011669181705351431, 23055.0, 60369.0, 145830.0)",119.67971801760761,0.0,0.0,0,"(0.5625, 0.9977611836032001, 0.04256908962282222, 0.013518309315507612, 0.1284050089187486, 0.000446941947327753, 0.0, 0.001696005889060083, 0.08662404566607153, 0.00011575165046650501, 0.0, 0.0, 0.00011560469964307621, 20380.0, 64136.0, 168885.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,21.0,"(0.5625, 0.9977611836032001, 0.04256908962282222, 0.013518309315507612, 0.1284050089187486, 0.000446941947327753, 0.0, 0.001696005889060083, 0.08662404566607153, 0.00011575165046650501, 0.0, 0.0, 0.00011560469964307621, 20380.0, 64136.0, 168885.0)",121.5212631225891,0.0,0.0,0,"(0.5416666666666666, 0.9977611836032001, 0.04127269596376368, 0.01380635288489492, 0.1260793819137701, 0.00043188116334208585, 0.0, 0.0016189147122846247, 0.08172762831260194, 0.00011574268727988215, 0.0, 0.0, 0.00011571748018771459, 20784.0, 62304.0, 189265.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,22.0,"(0.5416666666666666, 0.9977611836032001, 0.04127269596376368, 0.01380635288489492, 0.1260793819137701, 0.00043188116334208585, 0.0, 0.0016189147122846247, 0.08172762831260194, 0.00011574268727988215, 0.0, 0.0, 0.00011571748018771459, 20784.0, 62304.0, 189265.0)",123.56626892092962,0.0,0.0,0,"(0.5208333333333334, 0.9977611836032001, 0.0400999168903708, 0.01410428338639616, 0.12389975114127506, 0.0004181349162484176, 0.0, 0.0015485271160983365, 0.0780947799033062, 0.0001160046656281017, 0.0, 0.0, 0.0001168861866658056, 15807.0, 64219.0, 210049.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,23.0,"(0.5208333333333334, 0.9977611836032001, 0.0400999168903708, 0.01410428338639616, 0.12389975114127506, 0.0004181349162484176, 0.0, 0.0015485271160983365, 0.0780947799033062, 0.0001160046656281017, 0.0, 0.0, 0.0001168861866658056, 15807.0, 64219.0, 210049.0)",124.2183303833318,0.0,0.0,0,"(0.5, 0.9977611836032001, 0.039034062309626215, 0.014288871117254154, 0.12156812378240427, 0.00040558288584914207, 0.0, 0.0014840051529275726, 0.07370992782799395, 0.00011606945549886546, 0.0, 0.0, 0.00023428884765211262, 11997.0, 56971.0, 225856.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,24.0,"(0.5, 0.9977611836032001, 0.039034062309626215, 0.014288871117254154, 0.12156812378240427, 0.00040558288584914207, 0.0, 0.0014840051529275726, 0.07370992782799395, 0.00011606945549886546, 0.0, 0.0, 0.00023428884765211262, 11997.0, 56971.0, 225856.0)",123.72502136232644,0.0,0.0017842614746649,0,"(0.4791666666666667, 0.997715337745952, 0.03863219552446966, 0.019268525636313597, 0.1201879971901545, 0.00039873112432126085, 0.0, 0.0014413157811857301, 0.07698450921697343, 0.00015563083816854428, 0.0, 0.00013892361979383734, 0.00023750148734667697, 11235.0, 48588.0, 237853.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,25.0,"(0.4791666666666667, 0.997715337745952, 0.03863219552446966, 0.019268525636313597, 0.1201879971901545, 0.00039873112432126085, 0.0, 0.0014413157811857301, 0.07698450921697343, 0.00015563083816854428, 0.0, 0.00013892361979383734, 0.00023750148734667697, 11235.0, 48588.0, 237853.0)",123.91502380373261,0.0,0.0017029646696034,0,"(0.4583333333333333, 0.9976701383645448, 0.038278265021912575, 0.0243122673637329, 0.11901452326365279, 0.0003925299844376231, 0.0, 0.0014235376058352744, 0.08156110953521532, 0.00019622550722153174, 0.0, 0.0004652846938184628, 0.00023515130068760135, 13259.0, 39039.0, 249088.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,26.0,"(0.4583333333333333, 0.9976701383645448, 0.038278265021912575, 0.0243122673637329, 0.11901452326365279, 0.0003925299844376231, 0.0, 0.0014235376058352744, 0.08156110953521532, 0.00019622550722153174, 0.0, 0.0004652846938184628, 0.00023515130068760135, 13259.0, 39039.0, 249088.0)",124.87321472170268,0.0,0.0,0,"(0.4375, 0.9976701383645448, 0.03794811071972509, 0.029260498000516125, 0.11780201377144196, 0.00038670114429873337, 0.0, 0.001373607341512313, 0.08767313368374352, 0.00023564721189546367, 0.0, 0.0004904248501902354, 0.0002340116935273804, 10153.0, 36491.0, 262347.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,27.0,"(0.4375, 0.9976701383645448, 0.03794811071972509, 0.029260498000516125, 0.11780201377144196, 0.00038670114429873337, 0.0, 0.001373607341512313, 0.08767313368374352, 0.00023564721189546367, 0.0, 0.0004904248501902354, 0.0002340116935273804, 10153.0, 36491.0, 262347.0)",125.01985168459515,0.0,0.0,0,"(0.4166666666666667, 0.9976701383645448, 0.03763768202320827, 0.02935006951269664, 0.11641151418905325, 0.0003812479496283279, 0.0, 0.0013245499364583017, 0.08494082251320946, 0.00023555482718721956, 0.0, 0.0003515012303963981, 0.00023559349811595837, 12263.0, 34647.0, 272500.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,28.0,"(0.4166666666666667, 0.9976701383645448, 0.03763768202320827, 0.02935006951269664, 0.11641151418905325, 0.0003812479496283279, 0.0, 0.0013245499364583017, 0.08494082251320946, 0.00023555482718721956, 0.0, 0.0003515012303963981, 0.00023559349811595837, 12263.0, 34647.0, 272500.0)",126.67373657228934,0.0,0.0033961158105522997,0,"(0.3958333333333333, 0.9975774401983635, 0.037368917426493675, 0.0294879049328632, 0.11503653338351275, 0.00037622538233479793, 0.0, 0.001315430955416963, 0.0805606210889658, 0.00023491883077698004, 0.0, 0.00037850665179159923, 0.00023451284411499343, 11305.0, 35675.0, 284763.0)"
0.0,1.0,0.0,4350.0,70.0,3965.966138425239,35.0,29.0,"(0.3958333333333333, 0.9975774401983635, 0.037368917426493675, 0.0294879049328632, 0.11503653338351275, 0.00037622538233479793, 0.0, 0.001315430955416963, 0.0805606210889658, 0.00023491883077698004, 0.0, 0.00037850665179159923, 0.00023451284411499343, 11305.0, 35675.0, 284763.0)",127.82589721682184,0.0,0.0004947152631362,0,"(0.375, 0.9975635652737089, 0.03712251400253948, 0.029692143547868935, 0.11355206045974388, 0.0003715016310608044, 0.0, 0.0012774803525834417, 0.07530248065446106, 0.00023470601191944405, 0.0, 0.0004123374522236008, 0.0002339570177656769, 12513.0, 33721.0, 296068.0)"
