deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
1.0,0.0,0.0,2900.0,100.0,2874.208536836832,15.0,40.0,"(0.16666666666666666, 0.20927107200012898, 0.04182709272764086, 0.05538167891636969, 0.10028637229004136, 0.0003443169584644365, 2.5986466935228677e-05, 0.06786112834837328, 0.07793536471780936, 0.00036751508385375, 5.506911173522771e-05, 0.18679143709131873, 0.00030001667280323306, 14758.0, 17467.0, 381140.0)",118.78708430290135,0.0,0.0279855077327417,0,"(0.14583333333333334, 0.20818180541372533, 0.04167614182707775, 0.04980622449297754, 0.10003460760695679, 0.00034323646369221203, 2.5352650668515782e-05, 0.06630183428683857, 0.08189166394534009, 0.00034408928166543106, 5.506911173522771e-05, 0.13286852775142186, 0.00030352255243819716, 14858.0, 27059.0, 395898.0)"
1.0,0.0,0.0,2900.0,100.0,2874.208536836832,15.0,41.0,"(0.14583333333333334, 0.20818180541372533, 0.04167614182707775, 0.04980622449297754, 0.10003460760695679, 0.00034323646369221203, 2.5352650668515782e-05, 0.06630183428683857, 0.08189166394534009, 0.00034408928166543106, 5.506911173522771e-05, 0.13286852775142186, 0.00030352255243819716, 14858.0, 27059.0, 395898.0)",142.54450116348136,0.0,0.17359935542100569,0,"(0.125, 0.2003014968008509, 0.041713982993794224, 0.04676237107858607, 0.09977053781528296, 0.0003422908943766402, 2.4749016128789215e-05, 0.06539785975037939, 0.08612193413559283, 0.0003217553522286615, 5.506911173522771e-05, 0.09781925751372937, 0.00030385075664387824, 18396.0, 35669.0, 410756.0)"
1.0,0.0,0.0,2900.0,100.0,2874.208536836832,15.0,42.0,"(0.125, 0.2003014968008509, 0.041713982993794224, 0.04676237107858607, 0.09977053781528296, 0.0003422908943766402, 2.4749016128789215e-05, 0.06539785975037939, 0.08612193413559283, 0.0003217553522286615, 5.506911173522771e-05, 0.09781925751372937, 0.00030385075664387824, 18396.0, 35669.0, 410756.0)",171.0534013961768,0.0,1.2780656871797924,0,"(0.10416666666666667, 0.13369204458789502, 0.041952604446048716, 0.04362609402482013, 0.09928758629670982, 0.00034139693768518064, 2.417345761416621e-05, 0.06772640055049269, 0.08597043971895575, 0.00030246332729510285, 0.0, 0.06593002991208473, 0.00030264206174120676, 16914.0, 48012.0, 429152.0)"
1.0,0.0,0.0,2900.0,100.0,2874.208536836832,15.0,43.0,"(0.10416666666666667, 0.13369204458789502, 0.041952604446048716, 0.04362609402482013, 0.09928758629670982, 0.00034139693768518064, 2.417345761416621e-05, 0.06772640055049269, 0.08597043971895575, 0.00030246332729510285, 0.0, 0.06593002991208473, 0.00030264206174120676, 16914.0, 48012.0, 429152.0)",119.73738097732445,0.0,0.19358869768954978,0,"(0.08333333333333333, 0.1262799180296664, 0.04182271725060374, 0.04382591470545886, 0.09870154267890839, 0.00034051614505009034, 2.3624060850207888e-05, 0.06675554754691439, 0.0804829886622468, 0.00030333845694109407, 0.0, 0.07295629543461692, 0.0003008470047619606, 15234.0, 50168.0, 446066.0)"
1.0,0.0,0.0,2900.0,100.0,2874.208536836832,15.0,44.0,"(0.08333333333333333, 0.1262799180296664, 0.04182271725060374, 0.04382591470545886, 0.09870154267890839, 0.00034051614505009034, 2.3624060850207888e-05, 0.06675554754691439, 0.0804829886622468, 0.00030333845694109407, 0.0, 0.07295629543461692, 0.0003008470047619606, 15234.0, 50168.0, 446066.0)",143.68485717278995,0.0,0.4428971149955374,0,"(0.0625, 0.10621539618764704, 0.04185392706525886, 0.04381314406576372, 0.09813133426052707, 0.00033963460859924306, 2.3099081720203267e-05, 0.06692336804881846, 0.07518248449394459, 0.00030244660771568187, 0.0, 0.08828048422696545, 0.0003010587444359501, 12999.0, 50544.0, 461300.0)"
1.0,0.0,0.0,2900.0,100.0,2874.208536836832,15.0,45.0,"(0.0625, 0.10621539618764704, 0.04185392706525886, 0.04381314406576372, 0.09813133426052707, 0.00033963460859924306, 2.3099081720203267e-05, 0.06692336804881846, 0.07518248449394459, 0.00030244660771568187, 0.0, 0.08828048422696545, 0.0003010587444359501, 12999.0, 50544.0, 461300.0)",172.42182860734823,2.0,1.1335397367769373,0,"(0.041666666666666664, 0.046726669956517405, 0.042072517764576677, 0.04379127533014421, 0.0974790112716878, 0.00033879600285656274, 2.594166666272239e-05, 0.0703902955026584, 0.07155610257970564, 0.0003015159369797058, 5.128599635869426e-05, 0.10857278981703367, 0.0003019020382088643, 12862.0, 45147.0, 474299.0)"
1.0,0.0,0.0,2900.0,100.0,2874.208536836832,15.0,46.0,"(0.041666666666666664, 0.046726669956517405, 0.042072517764576677, 0.04379127533014421, 0.0974790112716878, 0.00033879600285656274, 2.594166666272239e-05, 0.0703902955026584, 0.07155610257970564, 0.0003015159369797058, 5.128599635869426e-05, 0.10857278981703367, 0.0003019020382088643, 12862.0, 45147.0, 474299.0)",120.69528002514244,1.0,0.4726810609877739,0,"(0.020833333333333332, 0.028859944638410788, 0.041952637621538454, 0.04385813639524764, 0.09681189157113332, 0.00033801102488533515, 2.704393771580646e-05, 0.07056008481977068, 0.06909700865709903, 0.000301269262468925, 7.720213174458552e-05, 0.126359964821663, 0.00029768834881659453, 12813.0, 41095.0, 487161.0)"
1.0,0.0,0.0,2900.0,100.0,2874.208536836832,15.0,47.0,"(0.020833333333333332, 0.028859944638410788, 0.041952637621538454, 0.04385813639524764, 0.09681189157113332, 0.00033801102488533515, 2.704393771580646e-05, 0.07056008481977068, 0.06909700865709903, 0.000301269262468925, 7.720213174458552e-05, 0.126359964821663, 0.00029768834881659453, 12813.0, 41095.0, 487161.0)",144.83433603017446,0.0,0.42979659120180425,1,
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007181698705899984, 11423.0, 0.0, 0.0)",67.21524810791443,0.0,1.520847361121572,0,"(0.9791666666666666, 0.979231406706548, 0.04827196603533554, 0.04827196603533554, 0.07118947619588901, 0.0007181698705899984, 0.0, 0.14987306311827014, 0.07118947619588901, 0.0007181698705899984, 0.0, 0.14987306311827014, 0.0007143320204258605, 5342.0, 11423.0, 11423.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,1.0,"(0.9791666666666666, 0.979231406706548, 0.04827196603533554, 0.04827196603533554, 0.07118947619588901, 0.0007181698705899984, 0.0, 0.14987306311827014, 0.07118947619588901, 0.0007181698705899984, 0.0, 0.14987306311827014, 0.0007143320204258605, 5342.0, 11423.0, 11423.0)",151.36981201172853,0.0,0.932423776023986,0,"(0.9583333333333334, 0.953230089547703, 0.07820013484057814, 0.07820013484057814, 0.09606712234134845, 0.0007162509455079294, 0.0, 0.20419523616415192, 0.09606712234134845, 0.0007162509455079294, 0.0, 0.20419523616415192, 0.0007209615341252074, 4379.0, 16765.0, 16765.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,2.0,"(0.9583333333333334, 0.953230089547703, 0.07820013484057814, 0.07820013484057814, 0.09606712234134845, 0.0007162509455079294, 0.0, 0.20419523616415192, 0.09606712234134845, 0.0007162509455079294, 0.0, 0.20419523616415192, 0.0007209615341252074, 4379.0, 16765.0, 16765.0)",200.71571350099015,0.0,0.721157554508381,0,"(0.9375, 0.9290307111356788, 0.10036952613662191, 0.10036952613662191, 0.10896837285737916, 0.0007178211417136886, 0.0, 0.2467337960208299, 0.10896837285737916, 0.0007178211417136886, 0.0, 0.2467337960208299, 0.000729150984099128, 2390.0, 21144.0, 21144.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,3.0,"(0.9375, 0.9290307111356788, 0.10036952613662191, 0.10036952613662191, 0.10896837285737916, 0.0007178211417136886, 0.0, 0.2467337960208299, 0.10896837285737916, 0.0007178211417136886, 0.0, 0.2467337960208299, 0.000729150984099128, 2390.0, 21144.0, 21144.0)",241.82870483399986,2.0,0.9115156368939746,0,"(0.9166666666666666, 0.8955624387379942, 0.11935955413074856, 0.14305541682921954, 0.11256183386351644, 0.0007206536023100485, 0.00020920502092050208, 0.3325398867645764, 0.12635261975272558, 0.0007214815128833986, 0.0002789400278940028, 0.3934288279800118, 0.0007161989915197944, 3210.0, 12111.0, 23534.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,4.0,"(0.9166666666666666, 0.8955624387379942, 0.11935955413074856, 0.14305541682921954, 0.11256183386351644, 0.0007206536023100485, 0.00020920502092050208, 0.3325398867645764, 0.12635261975272558, 0.0007214815128833986, 0.0002789400278940028, 0.3934288279800118, 0.0007161989915197944, 3210.0, 12111.0, 23534.0)",272.1492309570494,3.0,1.3825356681815475,0,"(0.8958333333333334, 0.8372564965115217, 0.1344702442554641, 0.17198365053205478, 0.11302357054654903, 0.0007197626801519977, 0.00035427990458686894, 0.42129670691944926, 0.12432786935001611, 0.0007221038365813765, 0.0005904665076447816, 0.5660310207563142, 0.0007203267710554714, 2226.0, 9979.0, 26744.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,5.0,"(0.8958333333333334, 0.8372564965115217, 0.1344702442554641, 0.17198365053205478, 0.11302357054654903, 0.0007197626801519977, 0.00035427990458686894, 0.42129670691944926, 0.12432786935001611, 0.0007221038365813765, 0.0005904665076447816, 0.5660310207563142, 0.0007203267710554714, 2226.0, 9979.0, 26744.0)",303.578521728534,0.0,1.0856882170126902,0,"(0.875, 0.7854434730588824, 0.14850449293263812, 0.19663945972865435, 0.1134802645967275, 0.0007198566953025767, 0.0002952332538223908, 0.47514468014476424, 0.11799215633607585, 0.0007218922488914646, 0.0005904665076447816, 0.7035555642686986, 0.0007301698446413396, 2269.0, 7826.0, 28970.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,6.0,"(0.875, 0.7854434730588824, 0.14850449293263812, 0.19663945972865435, 0.1134802645967275, 0.0007198566953025767, 0.0002952332538223908, 0.47514468014476424, 0.11799215633607585, 0.0007218922488914646, 0.0005904665076447816, 0.7035555642686986, 0.0007301698446413396, 2269.0, 7826.0, 28970.0)",321.77227783205154,1.0,1.1282932804075807,0,"(0.8541666666666666, 0.7319250633638547, 0.16085362453004967, 0.21617905172911786, 0.11385219448509311, 0.0007213300023509714, 0.0003160174726146212, 0.5241843276138526, 0.11557267531386199, 0.0007222318690722017, 0.00045843407487344666, 0.7797102487462206, 0.0007173397573597073, 2029.0, 7705.0, 31239.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,7.0,"(0.8541666666666666, 0.7319250633638547, 0.16085362453004967, 0.21617905172911786, 0.11385219448509311, 0.0007213300023509714, 0.0003160174726146212, 0.5241843276138526, 0.11557267531386199, 0.0007222318690722017, 0.00045843407487344666, 0.7797102487462206, 0.0007173397573597073, 2029.0, 7705.0, 31239.0)",337.99911499025603,1.0,1.0395055472937929,0,"(0.8333333333333334, 0.6770448330821573, 0.17105444685565674, 0.23202811785597774, 0.11463256455049242, 0.0007208312217270634, 0.00033812199134705917, 0.5559998771007607, 0.11731422122373136, 0.0007226121243521727, 0.00031119213594737625, 0.7805051607362796, 0.0002680670858894046, 1512.0, 6524.0, 33268.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,8.0,"(0.8333333333333334, 0.6770448330821573, 0.17105444685565674, 0.23202811785597774, 0.11463256455049242, 0.0007208312217270634, 0.00033812199134705917, 0.5559998771007607, 0.11731422122373136, 0.0007226121243521727, 0.00031119213594737625, 0.7805051607362796, 0.0002680670858894046, 1512.0, 6524.0, 33268.0)",349.95526123052144,0.0,0.1217104753002676,0,"(0.8125, 0.6690035600817297, 0.16247189576833165, 0.19040670143971875, 0.11538476283169125, 0.000670524095522879, 0.00030055288119738594, 0.524057503924956, 0.11919375930161873, 0.0005718588959634838, 0.00031119213594737625, 0.6218831514853397, 0.00025620544459293947, 1710.0, 5810.0, 34780.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,9.0,"(0.8125, 0.6690035600817297, 0.16247189576833165, 0.19040670143971875, 0.11538476283169125, 0.000670524095522879, 0.00030055288119738594, 0.524057503924956, 0.11919375930161873, 0.0005718588959634838, 0.00031119213594737625, 0.6218831514853397, 0.00025620544459293947, 1710.0, 5810.0, 34780.0)",337.45745849614735,0.0,0.1876692934796952,0,"(0.7916666666666666, 0.6566634888249683, 0.1548705500100194, 0.14091004279661537, 0.11447493872699281, 0.0006290922304298851, 0.00027049759307764735, 0.5028798237078991, 0.11592800862475877, 0.00041387076261401707, 0.0001642845408247084, 0.45316931459400744, 0.0002514834106071454, 3917.0, 5251.0, 36490.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,10.0,"(0.7916666666666666, 0.6566634888249683, 0.1548705500100194, 0.14091004279661537, 0.11447493872699281, 0.0006290922304298851, 0.00027049759307764735, 0.5028798237078991, 0.11592800862475877, 0.00041387076261401707, 0.0001642845408247084, 0.45316931459400744, 0.0002514834106071454, 3917.0, 5251.0, 36490.0)",322.19335937505787,1.0,0.24861788818390618,0,"(0.7708333333333334, 0.6402626749719934, 0.14815743499916428, 0.08709873671518444, 0.11384141409922005, 0.0005947641559005452, 0.0002691157592975015, 0.476194738427795, 0.1117316795624937, 0.0002585853136964965, 8.509914049868097e-05, 0.2633810352998866, 0.00024930236199457144, 4348.0, 7139.0, 40407.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,11.0,"(0.7708333333333334, 0.6402626749719934, 0.14815743499916428, 0.08709873671518444, 0.11384141409922005, 0.0005947641559005452, 0.0002691157592975015, 0.476194738427795, 0.1117316795624937, 0.0002585853136964965, 8.509914049868097e-05, 0.2633810352998866, 0.00024930236199457144, 4348.0, 7139.0, 40407.0)",309.70867919927656,0.0,0.1411278842380312,0,"(0.75, 0.6311299029373768, 0.14224524085378382, 0.08156527611014025, 0.11351076256302567, 0.0005659756730750473, 0.00024668944602270973, 0.4459414663738995, 0.10788876175702894, 0.0002523304057315521, 8.509914049868097e-05, 0.21159335372072996, 0.00025712960701030995, 12367.0, 9975.0, 44755.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,12.0,"(0.75, 0.6311299029373768, 0.14224524085378382, 0.08156527611014025, 0.11351076256302567, 0.0005659756730750473, 0.00024668944602270973, 0.4459414663738995, 0.10788876175702894, 0.0002523304057315521, 8.509914049868097e-05, 0.21159335372072996, 0.00025712960701030995, 12367.0, 9975.0, 44755.0)",273.09326171879115,0.0,0.8344403943099445,0,"(0.7291666666666666, 0.5851807730307664, 0.13670486563910172, 0.07615258440270946, 0.11355135012995797, 0.0005422182833777599, 0.00022771333479019358, 0.4241591914944373, 0.1104727214731752, 0.0002526384598706756, 8.509914049868097e-05, 0.1617570841162317, 0.00025079853653482893, 11555.0, 20632.0, 57122.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,13.0,"(0.7291666666666666, 0.5851807730307664, 0.13670486563910172, 0.07615258440270946, 0.11355135012995797, 0.0005422182833777599, 0.00022771333479019358, 0.4241591914944373, 0.1104727214731752, 0.0002526384598706756, 8.509914049868097e-05, 0.1617570841162317, 0.00025079853653482893, 11555.0, 20632.0, 57122.0)",255.8227081299258,0.0,0.3300976244287046,0,"(0.7083333333333334, 0.5675448479186068, 0.13152308672283458, 0.07053047637629241, 0.11332711887919915, 0.0005214025871746933, 0.00021144809659089404, 0.3997717311636082, 0.1114413697391226, 0.0002524101685132368, 0.0, 0.11955403786158991, 0.00024982770677420887, 17455.0, 28270.0, 68677.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,14.0,"(0.7083333333333334, 0.5675448479186068, 0.13152308672283458, 0.07053047637629241, 0.11332711887919915, 0.0005214025871746933, 0.00021144809659089404, 0.3997717311636082, 0.1114413697391226, 0.0002524101685132368, 0.0, 0.11955403786158991, 0.00024982770677420887, 17455.0, 28270.0, 68677.0)",221.2568817139061,0.0,0.1312535864521895,0,"(0.6875, 0.5613335301463445, 0.1264399542324188, 0.0632188077469587, 0.11292690733633412, 0.0005032975951479944, 0.00019735155681816776, 0.3746365623773549, 0.11059148642956797, 0.0002525852834397826, 0.0, 0.08941694639117637, 0.00025226460767418325, 16072.0, 41377.0, 86132.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,15.0,"(0.6875, 0.5613335301463445, 0.1264399542324188, 0.0632188077469587, 0.11292690733633412, 0.0005032975951479944, 0.00019735155681816776, 0.3746365623773549, 0.11059148642956797, 0.0002525852834397826, 0.0, 0.08941694639117637, 0.00025226460767418325, 16072.0, 41377.0, 86132.0)",211.61662292484013,0.0,0.30244737175198766,0,"(0.6666666666666666, 0.5477942517581225, 0.12187391861535951, 0.05760648151247666, 0.11221583533468119, 0.00048760803343088116, 0.00018501708451703228, 0.35439888648710766, 0.10642860455514846, 0.000250963616994407, 0.0, 0.05210423145534591, 0.0004869401588145389, 15209.0, 45082.0, 102204.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,16.0,"(0.6666666666666666, 0.5477942517581225, 0.12187391861535951, 0.05760648151247666, 0.11221583533468119, 0.00048760803343088116, 0.00018501708451703228, 0.35439888648710766, 0.10642860455514846, 0.000250963616994407, 0.0, 0.05210423145534591, 0.0004869401588145389, 15209.0, 45082.0, 102204.0)",205.68064880373035,3.0,1.8399039138941298,0,"(0.6458333333333334, 0.47266807663891547, 0.12059628621407754, 0.06960455050654459, 0.1135847600297857, 0.0004875687466887434, 0.0001857367635057907, 0.34597874568586995, 0.11478708539918951, 0.00032967749108764365, 6.575054244197514e-05, 0.09494481345642464, 0.0004979475629221767, 13825.0, 48736.0, 117413.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,17.0,"(0.6458333333333334, 0.47266807663891547, 0.12059628621407754, 0.06960455050654459, 0.1135847600297857, 0.0004875687466887434, 0.0001857367635057907, 0.34597874568586995, 0.11478708539918951, 0.00032967749108764365, 6.575054244197514e-05, 0.09494481345642464, 0.0004979475629221767, 13825.0, 48736.0, 117413.0)",193.7487945556812,5.0,3.2473436341488036,0,"(0.625, 0.35266015929012706, 0.1192563114281905, 0.08333809740704906, 0.1137043146640038, 0.0004881453475906008, 0.00019551047957785196, 0.3457771939112782, 0.11759135130235214, 0.00041238410980363294, 0.00018630509337627289, 0.20148035158089486, 0.0004892086079544427, 15920.0, 45106.0, 131238.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,18.0,"(0.625, 0.35266015929012706, 0.1192563114281905, 0.08333809740704906, 0.1137043146640038, 0.0004881453475906008, 0.00019551047957785196, 0.3457771939112782, 0.11759135130235214, 0.00041238410980363294, 0.00018630509337627289, 0.20148035158089486, 0.0004892086079544427, 15920.0, 45106.0, 131238.0)",173.4008331298988,4.0,2.788548591913778,0,"(0.6041666666666666, 0.25701300769024216, 0.11744435715268672, 0.09382002935176509, 0.11338027949157685, 0.000488201308662382, 0.00019844446914780897, 0.34193306230896553, 0.11959064832835375, 0.0004913654432303861, 0.000270057187178618, 0.2754486666922072, 0.0004912986426082664, 13524.0, 44954.0, 147158.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,19.0,"(0.6041666666666666, 0.25701300769024216, 0.11744435715268672, 0.09382002935176509, 0.11338027949157685, 0.000488201308662382, 0.00019844446914780897, 0.34193306230896553, 0.11959064832835375, 0.0004913654432303861, 0.000270057187178618, 0.2754486666922072, 0.0004912986426082664, 13524.0, 44954.0, 147158.0)",162.59042358399938,2.0,1.862116180231049,0,"(0.5833333333333334, 0.19596265919718467, 0.11556616201544848, 0.0870621248898838, 0.11322500024260151, 0.0004883561753596762, 0.00019591650774306566, 0.33538062688059206, 0.11118636144855788, 0.0004928182711616286, 0.0002536017250876238, 0.2753246203173507, 0.0004894881748899487, 17168.0, 43269.0, 160682.0)"
1.0,1.0,0.0,4350.0,70.0,4349.987893915972,29.0,20.0,"(0.5833333333333334, 0.19596265919718467, 0.11556616201544848, 0.0870621248898838, 0.11322500024260151, 0.0004883561753596762, 0.00019591650774306566, 0.33538062688059206, 0.11118636144855788, 0.0004928182711616286, 0.0002536017250876238, 0.2753246203173507, 0.0004894881748899487, 17168.0, 43269.0, 160682.0)",146.8109893798969,2.0,1.3528932909038214,0,"(0.5625, 0.15489264238718084, 0.11348502302639633, 0.07885729261563126, 0.112880796427874, 0.000488410080099213, 0.0001921345695720139, 0.3256981206611417, 0.10793968701109531, 0.0004899984751508859, 0.00017187910953698557, 0.20522368116032252, 0.0004967032195282056, 15175.0, 46612.0, 177850.0)"
