deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
2.0,0.0,0.0,2900.0,100.0,2867.136838674584,33.0,39.0,"(0.1875, 0.35042258103184554, 0.04791655822891476, 0.07056621991747962, 0.10069789844002701, 0.0006564160517571665, 4.442254157720271e-05, 0.06288250651295356, 0.10393607451157265, 0.000703653928900803, 9.575045634226288e-05, 0.1287553638548109, 0.0006986721452357778, 12104.0, 33502.0, 383656.0)",99.78115081442927,2.0,2.4187774066139704,0,"(0.16666666666666666, 0.2764534838802913, 0.04846150204053219, 0.0707187758120739, 0.10056283021607557, 0.0006574724540941319, 4.74428438672505e-05, 0.0667900373729321, 0.10014742249552183, 0.0007033319393616667, 0.0001196089115404585, 0.17265735885085973, 0.0007248748542727986, 14230.0, 34929.0, 395760.0)"
2.0,0.0,0.0,2900.0,100.0,2867.136838674584,33.0,40.0,"(0.16666666666666666, 0.2764534838802913, 0.04846150204053219, 0.0707187758120739, 0.10056283021607557, 0.0006574724540941319, 4.74428438672505e-05, 0.0667900373729321, 0.10014742249552183, 0.0007033319393616667, 0.0001196089115404585, 0.17265735885085973, 0.0007248748542727986, 14230.0, 34929.0, 395760.0)",69.84680557010012,7.0,4.246916058146711,0,"(0.14583333333333334, 0.18991484791297134, 0.048514396942203275, 0.0597187291830627, 0.09964848316072768, 0.0006591164150740993, 5.8283713091954454e-05, 0.07248151324524442, 0.08574476287840786, 0.0007102783666381009, 0.00021905103841974224, 0.18778180639743355, 0.0007224252578786053, 14327.0, 38828.0, 409990.0)"
2.0,0.0,0.0,2900.0,100.0,2867.136838674584,33.0,41.0,"(0.14583333333333334, 0.18991484791297134, 0.048514396942203275, 0.0597187291830627, 0.09964848316072768, 0.0006591164150740993, 5.8283713091954454e-05, 0.07248151324524442, 0.08574476287840786, 0.0007102783666381009, 0.00021905103841974224, 0.18778180639743355, 0.0007224252578786053, 14327.0, 38828.0, 409990.0)",48.89276389907032,1.0,0.5254032041526411,0,"(0.125, 0.18170411714318166, 0.04820027719520281, 0.05188862375694748, 0.09869381259347729, 0.0006606237684742066, 5.855786951743742e-05, 0.07178778039939455, 0.07264069658833096, 0.0007153240857957272, 0.00024231713274048858, 0.1875563409231276, 0.0007355165856946763, 17738.0, 40661.0, 424317.0)"
2.0,0.0,0.0,2900.0,100.0,2867.136838674584,33.0,42.0,"(0.125, 0.18170411714318166, 0.04820027719520281, 0.05188862375694748, 0.09869381259347729, 0.0006606237684742066, 5.855786951743742e-05, 0.07178778039939455, 0.07264069658833096, 0.0007153240857957272, 0.00024231713274048858, 0.1875563409231276, 0.0007355165856946763, 17738.0, 40661.0, 424317.0)",58.67131667888404,4.0,4.656357652058581,0,"(0.10416666666666667, 0.10064265232374968, 0.04808291555163679, 0.04303509569969812, 0.09776054013822665, 0.0006623654618979385, 6.24403508418568e-05, 0.07589488504043002, 0.060396672433574355, 0.0007276055659486934, 0.0002624071105032741, 0.19729285394040227, 0.0007168144512688425, 16308.0, 46295.0, 442055.0)"
2.0,0.0,0.0,2900.0,100.0,2867.136838674584,33.0,43.0,"(0.10416666666666667, 0.10064265232374968, 0.04808291555163679, 0.04303509569969812, 0.09776054013822665, 0.0006623654618979385, 6.24403508418568e-05, 0.07589488504043002, 0.060396672433574355, 0.0007276055659486934, 0.0002624071105032741, 0.19729285394040227, 0.0007168144512688425, 16308.0, 46295.0, 442055.0)",41.06992167521908,0.0,0.27029692151315393,0,"(0.08333333333333333, 0.09710906847614677, 0.04765920186567405, 0.035971535819774685, 0.09681129247933695, 0.0006636029389290953, 6.102125195908733e-05, 0.07459645121927234, 0.05803635316699706, 0.0007249187649473747, 9.843428314323665e-05, 0.10350060353098732, 0.0007261421465443335, 11759.0, 48373.0, 458363.0)"
2.0,0.0,0.0,2900.0,100.0,2867.136838674584,33.0,44.0,"(0.08333333333333333, 0.09710906847614677, 0.04765920186567405, 0.035971535819774685, 0.09681129247933695, 0.0006636029389290953, 6.102125195908733e-05, 0.07459645121927234, 0.05803635316699706, 0.0007249187649473747, 9.843428314323665e-05, 0.10350060353098732, 0.0007261421465443335, 11759.0, 48373.0, 458363.0)",49.283906010262804,1.0,0.9032574648410185,0,"(0.0625, 0.08303811476228432, 0.04739537785311199, 0.03612678706384061, 0.09599303147349028, 0.0006649926990983228, 6.155502958230377e-05, 0.07468682233947829, 0.05818209579367209, 0.0007261577278359507, 0.00010351527049043256, 0.11527340950065042, 0.0007240111166828865, 10034.0, 45805.0, 470122.0)"
2.0,0.0,0.0,2900.0,100.0,2867.136838674584,33.0,45.0,"(0.0625, 0.08303811476228432, 0.04739537785311199, 0.03612678706384061, 0.09599303147349028, 0.0006649926990983228, 6.155502958230377e-05, 0.07468682233947829, 0.05818209579367209, 0.0007261577278359507, 0.00010351527049043256, 0.11527340950065042, 0.0007240111166828865, 10034.0, 45805.0, 470122.0)",59.14068721231549,0.0,0.9513658865527219,0,"(0.041666666666666664, 0.06536283176166317, 0.047295880834348304, 0.036015049886546587, 0.09525957229550301, 0.0006662757081762481, 6.0216876765297165e-05, 0.07554172528824742, 0.059412366549797584, 0.0007223225714986875, 2.8347081667942247e-05, 0.07047976884029676, 0.0007158205812028189, 9928.0, 38101.0, 480156.0)"
2.0,0.0,0.0,2900.0,100.0,2867.136838674584,33.0,46.0,"(0.041666666666666664, 0.06536283176166317, 0.047295880834348304, 0.036015049886546587, 0.09525957229550301, 0.0006662757081762481, 6.0216876765297165e-05, 0.07554172528824742, 0.059412366549797584, 0.0007223225714986875, 2.8347081667942247e-05, 0.07047976884029676, 0.0007158205812028189, 9928.0, 38101.0, 480156.0)",70.96882465477853,2.0,2.1747410754506236,0,"(0.020833333333333332, 0.018629647532447245, 0.04737045667429119, 0.04313552720067593, 0.0945839853743204, 0.0006673298544108561, 6.322184626371584e-05, 0.07937361650358997, 0.06191681450074418, 0.0007219912814766796, 9.549722939826725e-05, 0.14943870734024844, 0.0007230789023406631, 9891.0, 31721.0, 490084.0)"
2.0,0.0,0.0,2900.0,100.0,2867.136838674584,33.0,47.0,"(0.020833333333333332, 0.018629647532447245, 0.04737045667429119, 0.04313552720067593, 0.0945839853743204, 0.0006673298544108561, 6.322184626371584e-05, 0.07937361650358997, 0.06191681450074418, 0.0007219912814766796, 9.549722939826725e-05, 0.14943870734024844, 0.0007230789023406631, 9891.0, 31721.0, 490084.0)",49.678177258344896,0.0,0.4663134205536865,1,
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006513933906649176, 10117.0, 0.0, 0.0)",66.95864868164554,0.0,0.1142014942985035,0,"(0.9791666666666666, 0.9983429145422387, 0.043616421199078104, 0.043616421199078104, 0.082295209010118, 0.0006513933906649176, 0.0, 0.01383809429672828, 0.082295209010118, 0.0006513933906649176, 0.0, 0.01383809429672828, 0.0006574565125509992, 4732.0, 10117.0, 10117.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,1.0,"(0.9791666666666666, 0.9983429145422387, 0.043616421199078104, 0.043616421199078104, 0.082295209010118, 0.0006513933906649176, 0.0, 0.01383809429672828, 0.082295209010118, 0.0006513933906649176, 0.0, 0.01383809429672828, 0.0006574565125509992, 4732.0, 10117.0, 10117.0)",92.3396682739327,0.0,0.0675531410994569,0,"(0.9583333333333334, 0.9970068440054531, 0.05216286873628702, 0.05216286873628702, 0.09470565281024595, 0.0006544249516079585, 0.0, 0.017168413166960928, 0.09470565281024595, 0.0006544249516079585, 0.0, 0.017168413166960928, 0.0006497904452772407, 3878.0, 14849.0, 14849.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,2.0,"(0.9583333333333334, 0.9970068440054531, 0.05216286873628702, 0.05216286873628702, 0.09470565281024595, 0.0006544249516079585, 0.0, 0.017168413166960928, 0.09470565281024595, 0.0006544249516079585, 0.0, 0.017168413166960928, 0.0006497904452772407, 3878.0, 14849.0, 14849.0)",98.84853363037847,0.0,0.025627509220560403,0,"(0.9375, 0.9964640139980278, 0.056185523385086665, 0.056185523385086665, 0.1024855350495552, 0.0006528801161643857, 0.0, 0.015141672040824219, 0.1024855350495552, 0.0006528801161643857, 0.0, 0.015141672040824219, 0.0006526640333186331, 2117.0, 18727.0, 18727.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,3.0,"(0.9375, 0.9964640139980278, 0.056185523385086665, 0.056185523385086665, 0.1024855350495552, 0.0006528801161643857, 0.0, 0.015141672040824219, 0.1024855350495552, 0.0006528801161643857, 0.0, 0.015141672040824219, 0.0006526640333186331, 2117.0, 18727.0, 18727.0)",100.42975616455837,0.0,0.0082938112468928,0,"(0.9166666666666666, 0.9962830654763283, 0.05852586496970688, 0.06349567955991647, 0.11083897028462297, 0.0006528260954529476, 0.0, 0.012537170421737673, 0.12035355737612463, 0.0006533036637156243, 0.0, 0.012103529130074139, 0.0006503854382137621, 2186.0, 10727.0, 20844.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,4.0,"(0.9166666666666666, 0.9962830654763283, 0.05852586496970688, 0.06349567955991647, 0.11083897028462297, 0.0006528260954529476, 0.0, 0.012537170421737673, 0.12035355737612463, 0.0006533036637156243, 0.0, 0.012103529130074139, 0.0006503854382137621, 2186.0, 10727.0, 20844.0)",99.77569580078878,0.0,0.0022630744970178,0,"(0.8958333333333334, 0.996233830411225, 0.05979922390306132, 0.0648901273475775, 0.11593956397693092, 0.0006523379640051106, 0.0, 0.010304210262367264, 0.1300955047547209, 0.0006509466389365452, 0.0, 0.005728074992638156, 0.000653979451222629, 1516.0, 8181.0, 23030.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,5.0,"(0.8958333333333334, 0.996233830411225, 0.05979922390306132, 0.0648901273475775, 0.11593956397693092, 0.0006523379640051106, 0.0, 0.010304210262367264, 0.1300955047547209, 0.0006509466389365452, 0.0, 0.005728074992638156, 0.000653979451222629, 1516.0, 8181.0, 23030.0)",100.4785919189526,0.0,0.019725787004360302,0,"(0.875, 0.9958130651498768, 0.06078450898634761, 0.06538349458760857, 0.1169380382491959, 0.0006526115452080303, 0.0, 0.012104871788560232, 0.13139054144883658, 0.0006523429742516748, 0.0, 0.009068071536296246, 0.0006720057264217992, 1546.0, 5819.0, 24546.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,6.0,"(0.875, 0.9958130651498768, 0.06078450898634761, 0.06538349458760857, 0.1169380382491959, 0.0006526115452080303, 0.0, 0.012104871788560232, 0.13139054144883658, 0.0006523429742516748, 0.0, 0.009068071536296246, 0.0006720057264217992, 1546.0, 5819.0, 24546.0)",101.60045623780017,0.0,0.046199064565933604,0,"(0.8541666666666666, 0.9948230413520801, 0.061854734616707825, 0.06629322747937576, 0.11746930625030304, 0.000655382142524283, 0.0, 0.015088226825973454, 0.12630975420454313, 0.0006587902052860635, 0.0, 0.018489635364954495, 0.0006711306013301195, 1382.0, 5248.0, 26092.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,7.0,"(0.8541666666666666, 0.9948230413520801, 0.061854734616707825, 0.06629322747937576, 0.11746930625030304, 0.000655382142524283, 0.0, 0.015088226825973454, 0.12630975420454313, 0.0006587902052860635, 0.0, 0.018489635364954495, 0.0006711306013301195, 1382.0, 5248.0, 26092.0)",103.27436065674561,0.0,0.05867900754190221,0,"(0.8333333333333334, 0.9935593901516967, 0.06278671576081252, 0.06776586885706452, 0.11809861381478372, 0.0006573506998750126, 0.0, 0.01953360223538958, 0.12169703021120502, 0.0006657052596581826, 0.0, 0.03491592219042677, 0.00033325150240999063, 2922.0, 4444.0, 27474.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,8.0,"(0.8333333333333334, 0.9935593901516967, 0.06278671576081252, 0.06776586885706452, 0.11809861381478372, 0.0006573506998750126, 0.0, 0.01953360223538958, 0.12169703021120502, 0.0006657052596581826, 0.0, 0.03491592219042677, 0.00033325150240999063, 2922.0, 4444.0, 27474.0)",102.68047332765086,0.0,0.0017047829670497,0,"(0.8125, 0.9935203011265665, 0.05961246089901208, 0.05726836472434102, 0.11579225186869259, 0.0006213396779344546, 0.0, 0.017477279103143464, 0.11350067910768602, 0.0005587959433873031, 0.0, 0.028222093732309925, 0.00035148733057556187, 3306.0, 5850.0, 30396.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,9.0,"(0.8125, 0.9935203011265665, 0.05961246089901208, 0.05726836472434102, 0.11579225186869259, 0.0006213396779344546, 0.0, 0.017477279103143464, 0.11350067910768602, 0.0005587959433873031, 0.0, 0.028222093732309925, 0.00035148733057556187, 3306.0, 5850.0, 30396.0)",101.98248291016867,0.0,0.005248170538099299,0,"(0.7916666666666666, 0.9934013207344047, 0.05723576987746718, 0.046458185485905655, 0.11443099828306244, 0.0005943544431985654, 0.0, 0.0160017834977293, 0.10734161302616772, 0.00045195647810522397, 0.0, 0.01813341573182627, 0.0003395260439680887, 7570.0, 7610.0, 33702.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,10.0,"(0.7916666666666666, 0.9934013207344047, 0.05723576987746718, 0.046458185485905655, 0.11443099828306244, 0.0005943544431985654, 0.0, 0.0160017834977293, 0.10734161302616772, 0.00045195647810522397, 0.0, 0.01813341573182627, 0.0003395260439680887, 7570.0, 7610.0, 33702.0)",103.48208618165486,0.0,0.0016581425563899,0,"(0.7708333333333334, 0.9933635491372895, 0.0552265965561358, 0.035066278676997915, 0.11303587912669188, 0.0005711882250867038, 0.0, 0.014583103287836048, 0.09953525329178033, 0.00034142162565121374, 0.0, 0.0013817727610266398, 0.000339791870493392, 8403.0, 13798.0, 41272.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,11.0,"(0.7708333333333334, 0.9933635491372895, 0.0552265965561358, 0.035066278676997915, 0.11303587912669188, 0.0005711882250867038, 0.0, 0.014583103287836048, 0.09953525329178033, 0.00034142162565121374, 0.0, 0.0013817727610266398, 0.000339791870493392, 8403.0, 13798.0, 41272.0)",104.72188568116695,0.0,0.0006935634824814,0,"(0.75, 0.9933470551278983, 0.0535896839612244, 0.03552135314786134, 0.11241608877508931, 0.0005519051955372611, 0.0, 0.013377761773618048, 0.1022875994942795, 0.0003436017483456808, 0.0, 0.0010792097850418072, 0.0003465652841212239, 6771.0, 19279.0, 49675.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,12.0,"(0.75, 0.9933470551278983, 0.0535896839612244, 0.03552135314786134, 0.11241608877508931, 0.0005519051955372611, 0.0, 0.013377761773618048, 0.1022875994942795, 0.0003436017483456808, 0.0, 0.0010792097850418072, 0.0003465652841212239, 6771.0, 19279.0, 49675.0)",105.10175323487645,0.0,0.0029257535996909,0,"(0.7291666666666666, 0.9932783302039612, 0.05226929434662896, 0.03571437591050157, 0.11200783176114844, 0.0005361098177360274, 0.0, 0.01240550651113929, 0.10393061002143507, 0.00034196106619423483, 0.0, 0.00041791655583926275, 0.00033710058971102216, 6327.0, 22744.0, 56446.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,13.0,"(0.7291666666666666, 0.9932783302039612, 0.05226929434662896, 0.03571437591050157, 0.11200783176114844, 0.0005361098177360274, 0.0, 0.01240550651113929, 0.10393061002143507, 0.00034196106619423483, 0.0, 0.00041791655583926275, 0.00033710058971102216, 6327.0, 22744.0, 56446.0)",105.64836120606988,0.0,0.0,0,"(0.7083333333333334, 0.9932783302039612, 0.05107963938362469, 0.03587412975108394, 0.11163436865175262, 0.0005218948728770986, 0.0, 0.01151939890320077, 0.10649549691030868, 0.00034115258144187935, 0.0, 0.0002858161595380738, 0.00033987324878779964, 9557.0, 21501.0, 62773.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,14.0,"(0.7083333333333334, 0.9932783302039612, 0.05107963938362469, 0.03587412975108394, 0.11163436865175262, 0.0005218948728770986, 0.0, 0.01151939890320077, 0.10649549691030868, 0.00034115258144187935, 0.0, 0.0002858161595380738, 0.00033987324878779964, 9557.0, 21501.0, 62773.0)",107.08406066895938,0.0,0.0035017425043887,0,"(0.6875, 0.9931937890813435, 0.05010066393091298, 0.03614458380966734, 0.11097227652798372, 0.0005097600979378119, 0.0, 0.010793293114648645, 0.10519702753956132, 0.0003411797075400152, 0.0, 0.0004554184787710295, 0.0003368313002084783, 8800.0, 22655.0, 72330.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,15.0,"(0.6875, 0.9931937890813435, 0.05010066393091298, 0.03614458380966734, 0.11097227652798372, 0.0005097600979378119, 0.0, 0.010793293114648645, 0.10519702753956132, 0.0003411797075400152, 0.0, 0.0004554184787710295, 0.0003368313002084783, 8800.0, 22655.0, 72330.0)",107.68978118898019,0.0,0.0,0,"(0.6666666666666666, 0.9931937890813435, 0.049236452998796594, 0.03609414049152301, 0.11066734921566736, 0.0004989520480797286, 0.0, 0.010118712294983106, 0.10485859151858272, 0.00033793504623576666, 0.0, 0.00020927069163963587, 0.0011906959487773456, 21364.0, 24684.0, 81130.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,16.0,"(0.6666666666666666, 0.9931937890813435, 0.049236452998796594, 0.03609414049152301, 0.11066734921566736, 0.0004989520480797286, 0.0, 0.010118712294983106, 0.10485859151858272, 0.00033793504623576666, 0.0, 0.00020927069163963587, 0.0011906959487773456, 21364.0, 24684.0, 81130.0)",112.55588531494597,11.0,11.606984098562403,0,"(0.6458333333333334, 0.7438343604656099, 0.05422371086095878, 0.06889604442185117, 0.11223567902610068, 0.0005396428657678238, 3.0287344295516372e-05, 0.03478313906715064, 0.11504179410639165, 0.0006224668325912078, 0.00017162828434125944, 0.14334725983225002, 0.0011796295950438065, 19419.0, 39721.0, 102494.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,17.0,"(0.6458333333333334, 0.7438343604656099, 0.05422371086095878, 0.06889604442185117, 0.11223567902610068, 0.0005396428657678238, 3.0287344295516372e-05, 0.03478313906715064, 0.11504179410639165, 0.0006224668325912078, 0.00017162828434125944, 0.14334725983225002, 0.0011796295950438065, 19419.0, 39721.0, 102494.0)",104.49250030518019,8.0,7.881257347862684,0,"(0.625, 0.5745675390032747, 0.05805919613646742, 0.09785185716423965, 0.1131783142434642, 0.0005751976840609338, 5.149180630902367e-05, 0.053780988316897455, 0.12420850282086653, 0.0009023856146765435, 0.000308950837854142, 0.2687194643281415, 0.00119293551405781, 22363.0, 49583.0, 121913.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,18.0,"(0.625, 0.5745675390032747, 0.05805919613646742, 0.09785185716423965, 0.1131783142434642, 0.0005751976840609338, 5.149180630902367e-05, 0.053780988316897455, 0.12420850282086653, 0.0009023856146765435, 0.000308950837854142, 0.2687194643281415, 0.00119293551405781, 22363.0, 49583.0, 121913.0)",80.12523651123367,10.0,11.335800250530909,0,"(0.6041666666666666, 0.3955898391121526, 0.06003419845594451, 0.11762217422740011, 0.11315808837484242, 0.0006077102014291905, 7.231682680931268e-05, 0.068396991155866, 0.12644203055710945, 0.001187753685959654, 0.0004580065697923137, 0.3792144784139082, 0.001188206068796782, 18997.0, 63146.0, 144276.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,19.0,"(0.6041666666666666, 0.3955898391121526, 0.06003419845594451, 0.11762217422740011, 0.11315808837484242, 0.0006077102014291905, 7.231682680931268e-05, 0.068396991155866, 0.12644203055710945, 0.001187753685959654, 0.0004580065697923137, 0.3792144784139082, 0.001188206068796782, 18997.0, 63146.0, 144276.0)",55.56376647949443,1.0,1.8663473610398675,0,"(0.5833333333333334, 0.37348805930138307, 0.06033354875995441, 0.09495596352092972, 0.11279074274068979, 0.0006367349947975701, 7.133297999429844e-05, 0.0682592387713106, 0.11593610379002801, 0.0011869237259661328, 0.0003039249156207302, 0.25795713709488366, 0.001181137046346444, 23900.0, 60779.0, 163273.0)"
2.0,1.0,0.0,4350.0,70.0,3413.55412399656,44.0,20.0,"(0.5833333333333334, 0.37348805930138307, 0.06033354875995441, 0.09495596352092972, 0.11279074274068979, 0.0006367349947975701, 7.133297999429844e-05, 0.0682592387713106, 0.11593610379002801, 0.0011869237259661328, 0.0003039249156207302, 0.25795713709488366, 0.001181137046346444, 23900.0, 60779.0, 163273.0)",48.21160507202345,0.0,0.5752482825843963,0,"(0.5625, 0.36748188865736653, 0.06017216609587997, 0.07284998585235522, 0.11213763652806341, 0.0006626589020141831, 6.793617142314137e-05, 0.06585159619981364, 0.10589357023565871, 0.0011874262097336787, 0.0001666023621078476, 0.1382752434973107, 0.0011931010079017812, 21127.0, 65260.0, 187173.0)"
