deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
0.0,0.0,0.0,2900.0,100.0,2836.4331120428124,5.0,41.0,"(0.14583333333333334, 0.21690413687813753, 0.1338784995478652, 0.15322935948675445, 0.1924776403978452, 0.0004099955016061514, 4.5195245938907914e-05, 0.23546250558613335, 0.20689541751542948, 0.0007527410117167806, 0.0, 0.20172926533847768, 0.0008080187946975073, 1466.0, 3982.0, 42045.0)",203.63500166209803,0.0,0.2719561508512622,0,"(0.125, 0.20038630726909187, 0.1346085569062787, 0.15923615340786523, 0.19340173299859165, 0.00041947224667975507, 4.41191686546482e-05, 0.23422512441954352, 0.2154147043174549, 0.0007803201237081915, 0.0, 0.20131899595010339, 0.0007922706771633395, 1815.0, 4165.0, 43511.0)"
0.0,0.0,0.0,2900.0,100.0,2836.4331120428124,5.0,42.0,"(0.125, 0.20038630726909187, 0.1346085569062787, 0.15923615340786523, 0.19340173299859165, 0.00041947224667975507, 4.41191686546482e-05, 0.23422512441954352, 0.2154147043174549, 0.0007803201237081915, 0.0, 0.20131899595010339, 0.0007922706771633395, 1815.0, 4165.0, 43511.0)",244.3620019945193,0.0,0.6403660096799111,0,"(0.10416666666666667, 0.15489589265840206, 0.13598047067109054, 0.16484337941003205, 0.19361557295156778, 0.00042814197762123385, 4.3093141476633125e-05, 0.23834942961755143, 0.21744203813164323, 0.0008013373638607107, 0.0, 0.213006262826429, 0.0007887902672118853, 1669.0, 4737.0, 45326.0)"
0.0,0.0,0.0,2900.0,100.0,2836.4331120428124,5.0,43.0,"(0.10416666666666667, 0.15489589265840206, 0.13598047067109054, 0.16484337941003205, 0.19361557295156778, 0.00042814197762123385, 4.3093141476633125e-05, 0.23834942961755143, 0.21744203813164323, 0.0008013373638607107, 0.0, 0.213006262826429, 0.0007887902672118853, 1669.0, 4737.0, 45326.0)",171.05340139616303,0.0,0.41880391987376353,0,"(0.08333333333333333, 0.13387884161352048, 0.13595648856935624, 0.16435567186306724, 0.19344946576380517, 0.000436338529657385, 4.211375189761874e-05, 0.23812058820418888, 0.20673107909859142, 0.000796359913024244, 0.0, 0.2744477173176139, 0.000812440348458246, 843.0, 4950.0, 46995.0)"
0.0,0.0,0.0,2900.0,100.0,2836.4331120428124,5.0,44.0,"(0.08333333333333333, 0.13387884161352048, 0.13595648856935624, 0.16435567186306724, 0.19344946576380517, 0.000436338529657385, 4.211375189761874e-05, 0.23812058820418888, 0.20673107909859142, 0.000796359913024244, 0.0, 0.2744477173176139, 0.000812440348458246, 843.0, 4950.0, 46995.0)",205.2640816753964,0.0,0.376701144305987,0,"(0.0625, 0.11132567341155819, 0.13664111820208877, 0.16509697634342976, 0.19275806802988657, 0.00044469634785295967, 4.117789074433832e-05, 0.24382150672649988, 0.18374675846801536, 0.0007978337642778236, 0.0, 0.3781708590238893, 0.0007727786952828038, 719.0, 4327.0, 47838.0)"
0.0,0.0,0.0,2900.0,100.0,2836.4331120428124,5.0,45.0,"(0.0625, 0.11132567341155819, 0.13664111820208877, 0.16509697634342976, 0.19275806802988657, 0.00044469634785295967, 4.117789074433832e-05, 0.24382150672649988, 0.18374675846801536, 0.0007978337642778236, 0.0, 0.3781708590238893, 0.0007727786952828038, 719.0, 4327.0, 47838.0)",246.31689801047554,0.0,0.319204619636114,0,"(0.041666666666666664, 0.08930309850036379, 0.13780866891662258, 0.1640128437692483, 0.1923580599038466, 0.00045182857279708676, 4.028271920641792e-05, 0.24949642771167396, 0.17433370621984265, 0.0007913364369843117, 0.0, 0.40927006706076324, 0.000779775925560564, 712.0, 3231.0, 48557.0)"
0.0,0.0,0.0,2900.0,100.0,2836.4331120428124,5.0,46.0,"(0.041666666666666664, 0.08930309850036379, 0.13780866891662258, 0.1640128437692483, 0.1923580599038466, 0.00045182857279708676, 4.028271920641792e-05, 0.24949642771167396, 0.17433370621984265, 0.0007913364369843117, 0.0, 0.40927006706076324, 0.000779775925560564, 712.0, 3231.0, 48557.0)",295.5802776125702,1.0,0.36679672526862706,0,"(0.020833333333333332, 0.059127505648689585, 0.1397805352067538, 0.19586655255525132, 0.19246729442709123, 0.0004588061760473735, 6.930849926633396e-05, 0.25599172246033786, 0.1780621148219537, 0.0007883316564338713, 0.00046816479400749064, 0.5181016915505227, 0.0008055044865584173, 709.0, 2274.0, 49269.0)"
0.0,0.0,0.0,2900.0,100.0,2836.4331120428124,5.0,47.0,"(0.020833333333333332, 0.059127505648689585, 0.1397805352067538, 0.19586655255525132, 0.19246729442709123, 0.0004588061760473735, 6.930849926633396e-05, 0.25599172246033786, 0.1780621148219537, 0.0007883316564338713, 0.00046816479400749064, 0.5181016915505227, 0.0008055044865584173, 709.0, 2274.0, 49269.0)",354.69633313508314,2.0,0.39746337897270223,1,
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000618653713000921, 1189.0, 0.0, 0.0)",65.82727050781759,0.0,0.007485048895347799,0,"(0.9791666666666666, 0.9998916431674669, 0.04072428531637737, 0.04072428531637737, 0.0884503136829954, 0.000618653713000921, 0.0, 0.008410428931875526, 0.0884503136829954, 0.000618653713000921, 0.0, 0.008410428931875526, 0.0005885862072218032, 556.0, 1189.0, 1189.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,1.0,"(0.9791666666666666, 0.9998916431674669, 0.04072428531637737, 0.04072428531637737, 0.0884503136829954, 0.000618653713000921, 0.0, 0.008410428931875526, 0.0884503136829954, 0.000618653713000921, 0.0, 0.008410428931875526, 0.0005885862072218032, 556.0, 1189.0, 1189.0)",90.72986602783953,0.0,0.0010404174082219,0,"(0.9583333333333334, 0.999870151891174, 0.04706331652172288, 0.04706331652172288, 0.12091635647787871, 0.0006036199601113621, 0.0, 0.005104495041477331, 0.12091635647787871, 0.0006036199601113621, 0.0, 0.005104495041477331, 0.0006029296658560314, 456.0, 1745.0, 1745.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,2.0,"(0.9583333333333334, 0.999870151891174, 0.04706331652172288, 0.04706331652172288, 0.12091635647787871, 0.0006036199601113621, 0.0, 0.005104495041477331, 0.12091635647787871, 0.0006036199601113621, 0.0, 0.005104495041477331, 0.0006029296658560314, 456.0, 1745.0, 1745.0)",94.19315338135526,0.0,0.0,0,"(0.9375, 0.999870151891174, 0.05030615984586407, 0.05030615984586407, 0.14620694922508487, 0.0006033898620262519, 0.0, 0.0034029966943182207, 0.14620694922508487, 0.0006033898620262519, 0.0, 0.0034029966943182207, 0.0006127627339843977, 249.0, 2201.0, 2201.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,3.0,"(0.9375, 0.999870151891174, 0.05030615984586407, 0.05030615984586407, 0.14620694922508487, 0.0006033898620262519, 0.0, 0.0034029966943182207, 0.14620694922508487, 0.0006033898620262519, 0.0, 0.0034029966943182207, 0.0006127627339843977, 249.0, 2201.0, 2201.0)",96.87944793701925,0.0,0.0,0,"(0.9166666666666666, 0.999870151891174, 0.05257064873059481, 0.05651943653533396, 0.16006209511054054, 0.0006057330800157883, 0.0, 0.0025522475207386654, 0.18393268891972228, 0.0006014262023540774, 0.0, 0.0005995203836930456, 0.0006042375906567892, 182.0, 1261.0, 2450.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,4.0,"(0.9166666666666666, 0.999870151891174, 0.05257064873059481, 0.05651943653533396, 0.16006209511054054, 0.0006057330800157883, 0.0, 0.0025522475207386654, 0.18393268891972228, 0.0006014262023540774, 0.0, 0.0005995203836930456, 0.0006042375906567892, 182.0, 1261.0, 2450.0)",97.78281402588671,0.0,0.0,0,"(0.8958333333333334, 0.999870151891174, 0.053873329375404386, 0.05841333794452539, 0.1737102730756947, 0.0006054339821439886, 0.0, 0.0020417980165909322, 0.20890621747423868, 0.0006066433301657394, 0.0, 0.0, 0.0005825461096438583, 126.0, 887.0, 2632.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,5.0,"(0.8958333333333334, 0.999870151891174, 0.053873329375404386, 0.05841333794452539, 0.1737102730756947, 0.0006054339821439886, 0.0, 0.0020417980165909322, 0.20890621747423868, 0.0006066433301657394, 0.0, 0.0, 0.0005825461096438583, 126.0, 887.0, 2632.0)",98.25508117676549,0.0,0.0,0,"(0.875, 0.999870151891174, 0.054434127028214686, 0.05856209421056532, 0.18314372349444796, 0.0006016193367273001, 0.0, 0.0017014983471591103, 0.22008049776381108, 0.0005998488114283485, 0.0, 0.0, 0.0005991196828302383, 129.0, 557.0, 2758.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,6.0,"(0.875, 0.999870151891174, 0.054434127028214686, 0.05856209421056532, 0.18314372349444796, 0.0006016193367273001, 0.0, 0.0017014983471591103, 0.22008049776381108, 0.0005998488114283485, 0.0, 0.0, 0.0005991196828302383, 129.0, 557.0, 2758.0)",98.39296722412789,0.0,0.0,0,"(0.8541666666666666, 0.999870151891174, 0.055079132212190525, 0.05842377685431815, 0.18951754023802211, 0.0006012622433134342, 0.0, 0.0014584271547078088, 0.22879146707466425, 0.0005953011277102953, 0.0, 0.0, 0.0006006738508758707, 115.0, 437.0, 2887.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,7.0,"(0.8541666666666666, 0.999870151891174, 0.055079132212190525, 0.05842377685431815, 0.18951754023802211, 0.0006012622433134342, 0.0, 0.0014584271547078088, 0.22879146707466425, 0.0005953011277102953, 0.0, 0.0, 0.0006006738508758707, 115.0, 437.0, 2887.0)",98.55675506592644,0.0,0.0,0,"(0.8333333333333334, 0.999870151891174, 0.05559429888507671, 0.058462581401197235, 0.19359087075043646, 0.0006011886942587387, 0.0, 0.0012761237603693327, 0.2267252002083394, 0.0005941132144499891, 0.0, 0.0, 0.0004954239743647027, 126.0, 370.0, 3002.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,8.0,"(0.8333333333333334, 0.999870151891174, 0.05559429888507671, 0.058462581401197235, 0.19359087075043646, 0.0006011886942587387, 0.0, 0.0012761237603693327, 0.2267252002083394, 0.0005941132144499891, 0.0, 0.0, 0.0004954239743647027, 126.0, 370.0, 3002.0)",98.67124176026375,0.0,0.0,0,"(0.8125, 0.999870151891174, 0.05484872109210933, 0.0556779092198986, 0.19232824326710404, 0.0005894370587149569, 0.0, 0.0011343322314394068, 0.21069728281241618, 0.0005650725026902706, 0.0, 0.0, 0.0004779818186665026, 143.0, 370.0, 3128.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,9.0,"(0.8125, 0.999870151891174, 0.05484872109210933, 0.0556779092198986, 0.19232824326710404, 0.0005894370587149569, 0.0, 0.0011343322314394068, 0.21069728281241618, 0.0005650725026902706, 0.0, 0.0, 0.0004779818186665026, 143.0, 370.0, 3128.0)",98.34261322022529,0.0,0.0,0,"(0.7916666666666666, 0.999870151891174, 0.05406444709484036, 0.05169684848768999, 0.1914338684901073, 0.0005782915347101115, 0.0, 0.0010208990082954661, 0.19590530107830603, 0.0005246932146356919, 0.0, 0.0, 0.00048757591787745115, 328.0, 384.0, 3271.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,10.0,"(0.7916666666666666, 0.999870151891174, 0.05406444709484036, 0.05169684848768999, 0.1914338684901073, 0.0005782915347101115, 0.0, 0.0010208990082954661, 0.19590530107830603, 0.0005246932146356919, 0.0, 0.0, 0.00048757591787745115, 328.0, 384.0, 3271.0)",97.55422973633839,0.0,0.0,0,"(0.7708333333333334, 0.999870151891174, 0.053473596732266045, 0.047818390991437636, 0.18994992230022154, 0.0005700446604525969, 0.0, 0.0009280900075413329, 0.1802407264329818, 0.0004869939036362188, 0.0, 0.0, 0.00048486645803046536, 364.0, 597.0, 3599.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,11.0,"(0.7708333333333334, 0.999870151891174, 0.053473596732266045, 0.047818390991437636, 0.18994992230022154, 0.0005700446604525969, 0.0, 0.0009280900075413329, 0.1802407264329818, 0.0004869939036362188, 0.0, 0.0, 0.00048486645803046536, 364.0, 597.0, 3599.0)",97.16242980957955,0.0,0.0,0,"(0.75, 0.999870151891174, 0.0529433639375276, 0.0472272924737824, 0.18933520117851707, 0.0005629464769174192, 0.0, 0.0008507491735795552, 0.18035607491275618, 0.0004834747315248064, 0.0, 0.0, 0.0004959156246527319, 528.0, 835.0, 3963.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,12.0,"(0.75, 0.999870151891174, 0.0529433639375276, 0.0472272924737824, 0.18933520117851707, 0.0005629464769174192, 0.0, 0.0008507491735795552, 0.18035607491275618, 0.0004834747315248064, 0.0, 0.0, 0.0004959156246527319, 528.0, 835.0, 3963.0)",96.44506072998979,0.0,0.0,0,"(0.7291666666666666, 0.999870151891174, 0.05254992152207036, 0.04750150294617034, 0.1887145634092677, 0.0005577902575124433, 0.0, 0.0007853069294580509, 0.17965021313980242, 0.0004894526668535495, 0.0, 0.0, 0.0004819781925460172, 494.0, 1220.0, 4491.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,13.0,"(0.7291666666666666, 0.999870151891174, 0.05254992152207036, 0.04750150294617034, 0.1887145634092677, 0.0005577902575124433, 0.0, 0.0007853069294580509, 0.17965021313980242, 0.0004894526668535495, 0.0, 0.0, 0.0004819781925460172, 494.0, 1220.0, 4491.0)",96.25955963135685,0.0,0.0,0,"(0.7083333333333334, 0.999870151891174, 0.0521102848823794, 0.04711147476612835, 0.18852744235207247, 0.0005523751100148414, 0.0, 0.0007292135773539044, 0.18331168254219254, 0.00048758675840973814, 0.0, 0.0, 0.0004814041444088193, 746.0, 1386.0, 4985.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,14.0,"(0.7083333333333334, 0.999870151891174, 0.0521102848823794, 0.04711147476612835, 0.18852744235207247, 0.0005523751100148414, 0.0, 0.0007292135773539044, 0.18331168254219254, 0.00048758675840973814, 0.0, 0.0, 0.0004814041444088193, 746.0, 1386.0, 4985.0)",95.3870773315527,0.0,0.0,0,"(0.6875, 0.999870151891174, 0.051697581513584376, 0.046714451817811496, 0.18924158248845938, 0.0005476437123077734, 0.0, 0.0006805993388636441, 0.1888671077282286, 0.00048643265386918945, 0.0, 0.0, 0.0004925158279287899, 687.0, 1768.0, 5731.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,15.0,"(0.6875, 0.999870151891174, 0.051697581513584376, 0.046714451817811496, 0.18924158248845938, 0.0005476437123077734, 0.0, 0.0006805993388636441, 0.1888671077282286, 0.00048643265386918945, 0.0, 0.0, 0.0004925158279287899, 687.0, 1768.0, 5731.0)",95.2706069946376,0.0,0.0,0,"(0.6666666666666666, 0.999870151891174, 0.05139912528656299, 0.04641234159936441, 0.1902842097272552, 0.0005441982195340868, 0.0, 0.0006380618801846664, 0.19708601043853433, 0.00048529938829454215, 0.0, 0.0, 0.00011496867301030981, 2122.0, 1927.0, 6418.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,16.0,"(0.6666666666666666, 0.999870151891174, 0.05139912528656299, 0.04641234159936441, 0.1902842097272552, 0.0005441982195340868, 0.0, 0.0006380618801846664, 0.19708601043853433, 0.00048529938829454215, 0.0, 0.0, 0.00011496867301030981, 2122.0, 1927.0, 6418.0)",92.3980026245342,0.0,0.0,0,"(0.6458333333333334, 0.999870151891174, 0.049000522372679635, 0.034488297327414034, 0.1931238904097672, 0.0005189494226797471, 0.0, 0.0006005288284090977, 0.21457398134567596, 0.0003629628817826397, 0.0, 0.0, 0.00011540377190944761, 1928.0, 3555.0, 8540.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,17.0,"(0.6458333333333334, 0.999870151891174, 0.049000522372679635, 0.034488297327414034, 0.1931238904097672, 0.0005189494226797471, 0.0, 0.0006005288284090977, 0.21457398134567596, 0.0003629628817826397, 0.0, 0.0, 0.00011540377190944761, 1928.0, 3555.0, 8540.0)",92.17934417726956,0.0,0.0,0,"(0.625, 0.999870151891174, 0.04686926246365277, 0.022727667213994728, 0.19427416655535568, 0.0004965302198591749, 0.0, 0.0005671661157197034, 0.219437086889837, 0.0002409627576161825, 0.0, 0.0, 0.00011552231372826241, 2221.0, 4737.0, 10468.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,18.0,"(0.625, 0.999870151891174, 0.04686926246365277, 0.022727667213994728, 0.19427416655535568, 0.0004965302198591749, 0.0, 0.0005671661157197034, 0.219437086889837, 0.0002409627576161825, 0.0, 0.0, 0.00011552231372826241, 2221.0, 4737.0, 10468.0)",91.75971221926216,0.0,0.0,0,"(0.6041666666666666, 0.999870151891174, 0.044960369400439924, 0.010620338007783526, 0.1956592987939001, 0.00047647717216807423, 0.0, 0.0005373152675239296, 0.22432644048267272, 0.00011529825288267329, 0.0, 0.0, 0.00011683384116580926, 1886.0, 6271.0, 12689.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,19.0,"(0.6041666666666666, 0.999870151891174, 0.044960369400439924, 0.010620338007783526, 0.1956592987939001, 0.00047647717216807423, 0.0, 0.0005373152675239296, 0.22432644048267272, 0.00011529825288267329, 0.0, 0.0, 0.00011683384116580926, 1886.0, 6271.0, 12689.0)",91.78688049318771,0.0,0.0,0,"(0.5833333333333334, 0.999870151891174, 0.04324854162125023, 0.01065398402981699, 0.19784032750549935, 0.00045849500561796096, 0.0, 0.0005104495041477331, 0.22456680438131485, 0.00011591997560117308, 0.0, 0.0, 0.00011753721565239972, 2305.0, 6035.0, 14575.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,20.0,"(0.5833333333333334, 0.999870151891174, 0.04324854162125023, 0.01065398402981699, 0.19784032750549935, 0.00045849500561796096, 0.0, 0.0005104495041477331, 0.22456680438131485, 0.00011591997560117308, 0.0, 0.0, 0.00011753721565239972, 2305.0, 6035.0, 14575.0)",91.46276092531545,0.0,0.0,0,"(0.5625, 0.999870151891174, 0.041701005270478445, 0.010691462111432523, 0.19955458162661882, 0.00044225892038150566, 0.0, 0.0004861423849026029, 0.23123707205419783, 0.00011663112351549048, 0.0, 0.0, 0.00011695659972562529, 2038.0, 6412.0, 16880.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,21.0,"(0.5625, 0.999870151891174, 0.041701005270478445, 0.010691462111432523, 0.19955458162661882, 0.00044225892038150566, 0.0, 0.0004861423849026029, 0.23123707205419783, 0.00011663112351549048, 0.0, 0.0, 0.00011695659972562529, 2038.0, 6412.0, 16880.0)",91.55521392824538,0.0,0.0,0,"(0.5416666666666666, 0.999870151891174, 0.04029223169037487, 0.01072735952662956, 0.2008748421544183, 0.0004274724512607838, 0.0, 0.00046404500377066646, 0.23390661677103378, 0.00011710921884794476, 0.0, 0.0, 0.00011514392734081959, 2078.0, 6229.0, 18918.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,22.0,"(0.5416666666666666, 0.999870151891174, 0.04029223169037487, 0.01072735952662956, 0.2008748421544183, 0.0004274724512607838, 0.0, 0.00046404500377066646, 0.23390661677103378, 0.00011710921884794476, 0.0, 0.0, 0.00011514392734081959, 2078.0, 6229.0, 18918.0)",91.50308990480747,0.0,0.0,0,"(0.5208333333333334, 0.999870151891174, 0.038998483579291594, 0.01066476329956737, 0.20236276669152992, 0.00041389295022078537, 0.0, 0.000443869134041507, 0.23251236126506694, 0.00011654591423961487, 0.0, 0.0, 0.00011268338007007482, 1580.0, 6421.0, 20996.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,23.0,"(0.5208333333333334, 0.999870151891174, 0.038998483579291594, 0.01066476329956737, 0.20236276669152992, 0.00041389295022078537, 0.0, 0.000443869134041507, 0.23251236126506694, 0.00011654591423961487, 0.0, 0.0, 0.00011268338007007482, 1580.0, 6421.0, 20996.0)",91.81542205812828,0.0,0.0,0,"(0.5, 0.999870151891174, 0.03780463310099071, 0.010530027914576606, 0.20334134438765383, 0.0004013425514645058, 0.0, 0.0004253745867897776, 0.22984868371489875, 0.00011492796904550656, 0.0, 0.0, 0.0002307078716434978, 1199.0, 5696.0, 22576.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,24.0,"(0.5, 0.999870151891174, 0.03780463310099071, 0.010530027914576606, 0.20334134438765383, 0.0004013425514645058, 0.0, 0.0004253745867897776, 0.22984868371489875, 0.00011492796904550656, 0.0, 0.0, 0.0002307078716434978, 1199.0, 5696.0, 22576.0)",92.15824890138408,0.0,0.0,0,"(0.4791666666666667, 0.999870151891174, 0.037142913115288285, 0.01404791023132003, 0.20148216785455486, 0.00039451716427166543, 0.0, 0.0004083596033181865, 0.2059358896555563, 0.00015284505968479742, 0.0, 0.0, 0.00023984047128274122, 1123.0, 4857.0, 23775.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,25.0,"(0.4791666666666667, 0.999870151891174, 0.037142913115288285, 0.01404791023132003, 0.20148216785455486, 0.00039451716427166543, 0.0, 0.0004083596033181865, 0.2059358896555563, 0.00015284505968479742, 0.0, 0.0, 0.00023984047128274122, 1123.0, 4857.0, 23775.0)",92.3430099487468,0.0,0.0,0,"(0.4583333333333333, 0.999870151891174, 0.03656616995799929, 0.01791843219475825, 0.19999519450507214, 0.00038856806069516834, 0.0, 0.00039265346472902547, 0.1818438077422293, 0.00019441057433210464, 0.0, 0.0, 0.00023799461035766645, 1325.0, 3902.0, 24898.0)"
0.0,1.0,0.0,4350.0,70.0,2.6688604219680965,0.0,26.0,"(0.4583333333333333, 0.999870151891174, 0.03656616995799929, 0.01791843219475825, 0.19999519450507214, 0.00038856806069516834, 0.0, 0.00039265346472902547, 0.1818438077422293, 0.00019441057433210464, 0.0, 0.0, 0.00023799461035766645, 1325.0, 3902.0, 24898.0)",92.25936126710691,0.0,0.0,0,"(0.4375, 0.999870151891174, 0.03602509813498495, 0.021788818406938876, 0.19861018740571165, 0.0003829912662382238, 0.0, 0.0003781107438131356, 0.16076093155017449, 0.00023618098442796848, 0.0, 0.0, 0.00023880174091875717, 1015.0, 3647.0, 26223.0)"
