deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
3.0,0.0,0.0,2900.0,100.0,2746.5984009667122,6.0,40.0,"(0.16666666666666666, 0.3663359021606788, 0.1406924126110463, 0.25479084041328237, 0.24421481885836993, 0.00046894052377290574, 0.00010204888091745916, 0.20684449201791497, 0.23393722403109218, 0.000377948395841867, 0.0, 0.4934382724952775, 0.00037120089551998995, 1263.0, 2187.0, 38439.0)",712.425661791635,1.0,0.3909449259397138,0,"(0.14583333333333334, 0.3028734218300205, 0.14371096458756902, 0.27059537687552565, 0.2427096970824284, 0.00046655663040088343, 0.00011887124083096842, 0.21645682437759622, 0.22431661469514108, 0.00037982261362542725, 0.00026392187912377933, 0.547953845313853, 0.0003479936015125393, 1272.0, 2803.0, 39702.0)"
3.0,0.0,0.0,2900.0,100.0,2746.5984009667122,6.0,41.0,"(0.14583333333333334, 0.3028734218300205, 0.14371096458756902, 0.27059537687552565, 0.2427096970824284, 0.00046655663040088343, 0.00011887124083096842, 0.21645682437759622, 0.22431661469514108, 0.00037982261362542725, 0.00026392187912377933, 0.547953845313853, 0.0003479936015125393, 1272.0, 2803.0, 39702.0)",498.69796325415655,0.0,0.2057212911164087,0,"(0.125, 0.27315274909231924, 0.14442126781881218, 0.23459415885246068, 0.24118215309162533, 0.0004637337011416371, 0.00011604097319213584, 0.22146706171272085, 0.20331820449359292, 0.00036408867612352185, 0.00026392187912377933, 0.5031224180751971, 0.00035298073038711735, 1574.0, 3293.0, 40974.0)"
3.0,0.0,0.0,2900.0,100.0,2746.5984009667122,6.0,42.0,"(0.125, 0.27315274909231924, 0.14442126781881218, 0.23459415885246068, 0.24118215309162533, 0.0004637337011416371, 0.00011604097319213584, 0.22146706171272085, 0.20331820449359292, 0.00036408867612352185, 0.00026392187912377933, 0.5031224180751971, 0.00035298073038711735, 1574.0, 3293.0, 40974.0)",598.4375559049824,0.0,0.3611104052447045,0,"(0.10416666666666667, 0.21438138524595787, 0.1459751203247566, 0.2164112231742268, 0.24006191703209687, 0.0004611580506589739, 0.0001133423459085978, 0.22828439637872033, 0.184689892681789, 0.00035739174247321554, 0.00026392187912377933, 0.5141497878561249, 0.0003570816107366549, 1448.0, 4109.0, 42548.0)"
3.0,0.0,0.0,2900.0,100.0,2746.5984009667122,6.0,43.0,"(0.10416666666666667, 0.21438138524595787, 0.1459751203247566, 0.2164112231742268, 0.24006191703209687, 0.0004611580506589739, 0.0001133423459085978, 0.22828439637872033, 0.184689892681789, 0.00035739174247321554, 0.00026392187912377933, 0.5141497878561249, 0.0003570816107366549, 1448.0, 4109.0, 42548.0)",418.9062891334876,0.0,0.25823635369163167,0,"(0.08333333333333333, 0.18387078061798073, 0.14605713423718258, 0.17812145278190158, 0.2383567755750833, 0.0004587926770243757, 0.00011076638350158421, 0.23182288510994226, 0.178866848308034, 0.0003526853142121039, 0.0, 0.44182571511867175, 0.00035369703025754765, 1689.0, 4294.0, 43996.0)"
3.0,0.0,0.0,2900.0,100.0,2746.5984009667122,6.0,44.0,"(0.08333333333333333, 0.18387078061798073, 0.14605713423718258, 0.17812145278190158, 0.2383567755750833, 0.0004587926770243757, 0.00011076638350158421, 0.23182288510994226, 0.178866848308034, 0.0003526853142121039, 0.0, 0.44182571511867175, 0.00035369703025754765, 1689.0, 4294.0, 43996.0)",502.68754696018146,0.0,0.3864570823916916,0,"(0.0625, 0.13094705751791463, 0.14676251108762892, 0.1795399168510635, 0.23704710218803132, 0.00045645721820733513, 0.00010830490831266012, 0.2368021778808035, 0.1791563895377156, 0.0003545864571271066, 0.0, 0.4514938042339609, 0.0003640381071468238, 1441.0, 4711.0, 45685.0)"
3.0,0.0,0.0,2900.0,100.0,2746.5984009667122,6.0,45.0,"(0.0625, 0.13094705751791463, 0.14676251108762892, 0.1795399168510635, 0.23704710218803132, 0.00045645721820733513, 0.00010830490831266012, 0.2368021778808035, 0.1791563895377156, 0.0003545864571271066, 0.0, 0.4514938042339609, 0.0003640381071468238, 1441.0, 4711.0, 45685.0)",351.8812828721266,0.0,0.19003440893023452,0,"(0.041666666666666664, 0.1116042817087005, 0.1463567651108797, 0.15182700704531113, 0.23555965105624727, 0.00045444810709732405, 0.00010595045378412403, 0.23728143536615126, 0.17102717206906992, 0.00035827224938034214, 0.0, 0.36623899418599476, 0.0003482713972295971, 1426.0, 4578.0, 47126.0)"
3.0,0.0,0.0,2900.0,100.0,2746.5984009667122,6.0,46.0,"(0.041666666666666664, 0.1116042817087005, 0.1463567651108797, 0.15182700704531113, 0.23555965105624727, 0.00045444810709732405, 0.00010595045378412403, 0.23728143536615126, 0.17102717206906992, 0.00035827224938034214, 0.0, 0.36623899418599476, 0.0003482713972295971, 1426.0, 4578.0, 47126.0)",422.2575394465595,0.0,0.1727561725827353,0,"(0.020833333333333332, 0.08986980603994453, 0.14637173230540962, 0.1509858373060726, 0.23423362651672727, 0.00045218902816396815, 0.00010369618880999373, 0.23872330032344688, 0.1737607736608384, 0.0003553355115446562, 0.0, 0.33992939012151485, 0.0003585071335100923, 1421.0, 4556.0, 48552.0)"
3.0,0.0,0.0,2900.0,100.0,2746.5984009667122,6.0,47.0,"(0.020833333333333332, 0.08986980603994453, 0.14637173230540962, 0.1509858373060726, 0.23423362651672727, 0.00045218902816396815, 0.00010369618880999373, 0.23872330032344688, 0.1737607736608384, 0.0003553355115446562, 0.0, 0.33992939012151485, 0.0003585071335100923, 1421.0, 4556.0, 48552.0)",506.70904733587133,0.0,0.2506627349846941,1,
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00047565802072353975, 853.0, 0.0, 0.0)",66.0335006713935,0.0,0.0,0,"(0.9791666666666666, 1.0, 0.03140936423080156, 0.03140936423080156, 0.07806253026947928, 0.00047565802072353975, 0.0, 0.0, 0.07806253026947928, 0.00047565802072353975, 0.0, 0.0, 0.0004834515704068548, 399.0, 853.0, 853.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,1.0,"(0.9791666666666666, 1.0, 0.03140936423080156, 0.03140936423080156, 0.07806253026947928, 0.00047565802072353975, 0.0, 0.0, 0.07806253026947928, 0.00047565802072353975, 0.0, 0.0, 0.0004834515704068548, 399.0, 853.0, 853.0)",82.10448455811412,0.0,0.0,0,"(0.9583333333333334, 1.0, 0.035551453113933595, 0.035551453113933595, 0.12122593437005588, 0.00047955479556519725, 0.0, 0.0, 0.12122593437005588, 0.00047955479556519725, 0.0, 0.0, 0.0004740182367356768, 327.0, 1252.0, 1252.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,2.0,"(0.9583333333333334, 1.0, 0.035551453113933595, 0.035551453113933595, 0.12122593437005588, 0.00047955479556519725, 0.0, 0.0, 0.12122593437005588, 0.00047955479556519725, 0.0, 0.0, 0.0004740182367356768, 327.0, 1252.0, 1252.0)",85.40341186524371,0.0,0.0,0,"(0.9375, 1.0, 0.03719522697714693, 0.03719522697714693, 0.16159439014303542, 0.00047770927595535713, 0.0, 0.0, 0.16159439014303542, 0.00047770927595535713, 0.0, 0.0, 0.00046818538100523423, 178.0, 1579.0, 1579.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,3.0,"(0.9375, 1.0, 0.03719522697714693, 0.03719522697714693, 0.16159439014303542, 0.00047770927595535713, 0.0, 0.0, 0.16159439014303542, 0.00047770927595535713, 0.0, 0.0, 0.00046818538100523423, 178.0, 1579.0, 1579.0)",88.22160339356341,0.0,0.0,0,"(0.9166666666666666, 1.0, 0.038222436482287236, 0.040493460566115795, 0.20119463050069236, 0.0004753283022178264, 0.0, 0.0, 0.24223866391109672, 0.0004752183960492553, 0.0, 0.0, 0.00047374093878272853, 210.0, 904.0, 1757.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,4.0,"(0.9166666666666666, 1.0, 0.038222436482287236, 0.040493460566115795, 0.20119463050069236, 0.0004753283022178264, 0.0, 0.0, 0.24223866391109672, 0.0004752183960492553, 0.0, 0.0, 0.00047374093878272853, 210.0, 904.0, 1757.0)",88.67794799805672,0.0,0.0,0,"(0.8958333333333334, 1.0, 0.038980024052614866, 0.04126573801173571, 0.22289600950977367, 0.00047501082953080683, 0.0, 0.0, 0.29067605960291887, 0.0004719815188412132, 0.0, 0.0, 0.0004834087733388648, 145.0, 715.0, 1967.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,5.0,"(0.8958333333333334, 1.0, 0.038980024052614866, 0.04126573801173571, 0.22289600950977367, 0.00047501082953080683, 0.0, 0.0, 0.29067605960291887, 0.0004719815188412132, 0.0, 0.0, 0.0004834087733388648, 145.0, 715.0, 1967.0)",89.11119842530213,0.0,0.0,0,"(0.875, 1.0, 0.0396628758974343, 0.04213052481772168, 0.23837588208411917, 0.00047641048683214987, 0.0, 0.0, 0.3151573740252029, 0.00047511169770894255, 0.0, 0.0, 0.00047853106162759184, 148.0, 533.0, 2112.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,6.0,"(0.875, 1.0, 0.0396628758974343, 0.04213052481772168, 0.23837588208411917, 0.00047641048683214987, 0.0, 0.0, 0.3151573740252029, 0.00047511169770894255, 0.0, 0.0, 0.00047853106162759184, 148.0, 533.0, 2112.0)",89.34529113770411,0.0,0.0,0,"(0.8541666666666666, 1.0, 0.040104536057736805, 0.04261400215833624, 0.2510918514633723, 0.00047671342608864156, 0.0, 0.0, 0.3176214794136123, 0.0004785602579163951, 0.0, 0.0, 0.00046846016681958405, 132.0, 503.0, 2260.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,7.0,"(0.8541666666666666, 1.0, 0.040104536057736805, 0.04261400215833624, 0.2510918514633723, 0.00047671342608864156, 0.0, 0.0, 0.3176214794136123, 0.0004785602579163951, 0.0, 0.0, 0.00046846016681958405, 132.0, 503.0, 2260.0)",89.51976013184523,0.0,0.0,0,"(0.8333333333333334, 1.0, 0.04033352427114638, 0.04258935796869889, 0.2628304208504322, 0.00047568176868000933, 0.0, 0.0, 0.32938777308486306, 0.00047680000059534684, 0.0, 0.0, 0.00045261748220793525, 295.0, 425.0, 2392.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,8.0,"(0.8333333333333334, 1.0, 0.04033352427114638, 0.04258935796869889, 0.2628304208504322, 0.00047568176868000933, 0.0, 0.0, 0.32938777308486306, 0.00047680000059534684, 0.0, 0.0, 0.00045261748220793525, 295.0, 425.0, 2392.0)",89.18197631836908,0.0,0.0,0,"(0.8125, 1.0, 0.04033705730541322, 0.04168542012137103, 0.25501991942167435, 0.0004731190701831123, 0.0, 0.0, 0.28830799409678465, 0.00046653623688503706, 0.0, 0.0, 0.00044639839273921884, 334.0, 575.0, 2687.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,9.0,"(0.8125, 1.0, 0.04033705730541322, 0.04168542012137103, 0.25501991942167435, 0.0004731190701831123, 0.0, 0.0, 0.28830799409678465, 0.00046653623688503706, 0.0, 0.0, 0.00044639839273921884, 334.0, 575.0, 2687.0)",88.98082733155294,0.0,0.0,0,"(0.7916666666666666, 1.0, 0.04027544140541301, 0.04067422054999082, 0.24841289496054428, 0.00047044700243872287, 0.0, 0.0, 0.24216199645394557, 0.00045582534725557936, 0.0, 0.0, 0.0004550850569904455, 766.0, 761.0, 3021.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,10.0,"(0.7916666666666666, 1.0, 0.04027544140541301, 0.04067422054999082, 0.24841289496054428, 0.00047044700243872287, 0.0, 0.0, 0.24216199645394557, 0.00045582534725557936, 0.0, 0.0, 0.0004550850569904455, 766.0, 761.0, 3021.0)",87.70753479004856,0.0,0.0,0,"(0.7708333333333334, 1.0, 0.04024261841114099, 0.04000020278445995, 0.2430916095620268, 0.0004690504619434249, 0.0, 0.0, 0.19045477945961242, 0.0004513669773125332, 0.0, 0.0, 0.00045829436261785305, 850.0, 1395.0, 3787.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,11.0,"(0.7708333333333334, 1.0, 0.04024261841114099, 0.04000020278445995, 0.2430916095620268, 0.0004690504619434249, 0.0, 0.0, 0.19045477945961242, 0.0004513669773125332, 0.0, 0.0, 0.00045829436261785305, 850.0, 1395.0, 3787.0)",87.24533843995054,0.0,0.0,0,"(0.75, 1.0, 0.04022107077452224, 0.03987311118184931, 0.2389634204464941, 0.0004681541203329606, 0.0, 0.0, 0.1907939235209535, 0.00045325927078250576, 0.0, 0.0, 0.00045864463330005576, 1093.0, 1950.0, 4637.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,12.0,"(0.75, 1.0, 0.04022107077452224, 0.03987311118184931, 0.2389634204464941, 0.0004681541203329606, 0.0, 0.0, 0.1907939235209535, 0.00045325927078250576, 0.0, 0.0, 0.00045864463330005576, 1093.0, 1950.0, 4637.0)",86.59250640870079,0.0,0.0,0,"(0.7291666666666666, 1.0, 0.04018215674173986, 0.03987120786282935, 0.23484873037780957, 0.0004674226213304295, 0.0, 0.0, 0.18963484843536052, 0.0004573413509694514, 0.0, 0.0, 0.00045836469222648344, 1022.0, 2709.0, 5730.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,13.0,"(0.7291666666666666, 1.0, 0.04018215674173986, 0.03987120786282935, 0.23484873037780957, 0.0004674226213304295, 0.0, 0.0, 0.18963484843536052, 0.0004573413509694514, 0.0, 0.0, 0.00045836469222648344, 1022.0, 2709.0, 5730.0)",86.67417907715772,0.0,0.0,0,"(0.7083333333333334, 1.0, 0.04014974436137876, 0.03980920617891728, 0.2316113905587716, 0.00046677562639443334, 0.0, 0.0, 0.18951725421350255, 0.0004584345627147974, 0.0, 0.0, 0.00045434731974340094, 1543.0, 2965.0, 6752.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,14.0,"(0.7083333333333334, 1.0, 0.04014974436137876, 0.03980920617891728, 0.2316113905587716, 0.00046677562639443334, 0.0, 0.0, 0.18951725421350255, 0.0004584345627147974, 0.0, 0.0, 0.00045434731974340094, 1543.0, 2965.0, 6752.0)",85.95919799805614,0.0,0.0,0,"(0.6875, 1.0, 0.04007678348513412, 0.03949963432758164, 0.22908552776801808, 0.00046594707261769786, 0.0, 0.0, 0.18957395705411392, 0.0004571188817566467, 0.0, 0.0, 0.00045160532286884846, 1421.0, 3658.0, 8295.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,15.0,"(0.6875, 1.0, 0.04007678348513412, 0.03949963432758164, 0.22908552776801808, 0.00046594707261769786, 0.0, 0.0, 0.18957395705411392, 0.0004571188817566467, 0.0, 0.0, 0.00045160532286884846, 1421.0, 3658.0, 8295.0)",86.24935150147407,0.0,0.0,0,"(0.6666666666666666, 1.0, 0.04000640115681649, 0.039244793622148534, 0.22746424106723281, 0.00046505071325839473, 0.0, 0.0, 0.19546478738806686, 0.0004547724449462443, 0.0, 0.0, 0.0004093571171398153, 1363.0, 3986.0, 9716.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,16.0,"(0.6666666666666666, 1.0, 0.04000640115681649, 0.039244793622148534, 0.22746424106723281, 0.00046505071325839473, 0.0, 0.0, 0.19546478738806686, 0.0004547724449462443, 0.0, 0.0, 0.0004093571171398153, 1363.0, 3986.0, 9716.0)",86.50601959229564,0.0,0.0,0,"(0.6458333333333334, 1.0, 0.039736133723800374, 0.03780595074843455, 0.23595962190379674, 0.00046177461936906653, 0.0, 0.0, 0.2562513681805807, 0.0004384365865840216, 0.0, 0.0, 0.00040525317717189484, 1239.0, 4327.0, 11079.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,17.0,"(0.6458333333333334, 1.0, 0.039736133723800374, 0.03780595074843455, 0.23595962190379674, 0.00046177461936906653, 0.0, 0.0, 0.2562513681805807, 0.0004384365865840216, 0.0, 0.0, 0.00040525317717189484, 1239.0, 4327.0, 11079.0)",86.84976196290121,0.0,0.0,0,"(0.625, 1.0, 0.039483911959816376, 0.03651955433322767, 0.24298242927451089, 0.0004586345392470014, 0.0, 0.0, 0.31246693680697507, 0.00042207187239351956, 0.0, 0.0, 0.0004085910120631073, 1427.0, 4023.0, 12318.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,18.0,"(0.625, 1.0, 0.039483911959816376, 0.03651955433322767, 0.24298242927451089, 0.0004586345392470014, 0.0, 0.0, 0.31246693680697507, 0.00042207187239351956, 0.0, 0.0, 0.0004085910120631073, 1427.0, 4023.0, 12318.0)",86.88734436036233,0.0,0.0,0,"(0.6041666666666666, 1.0, 0.03927430543391426, 0.035369794911769066, 0.25025337400291753, 0.0004560006693952175, 0.0, 0.0, 0.37179541632656954, 0.00040773376879160586, 0.0, 0.0, 0.0004026516390620183, 1212.0, 4029.0, 13745.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,19.0,"(0.6041666666666666, 1.0, 0.03927430543391426, 0.035369794911769066, 0.25025337400291753, 0.0004560006693952175, 0.0, 0.0, 0.37179541632656954, 0.00040773376879160586, 0.0, 0.0, 0.0004026516390620183, 1212.0, 4029.0, 13745.0)",87.342086792003,0.0,0.0,0,"(0.5833333333333334, 1.0, 0.039069011882513396, 0.03528865478188724, 0.2555692551465816, 0.0004533332178785576, 0.0, 0.0, 0.3666905101890288, 0.0004054986094323401, 0.0, 0.0, 0.00040905820708464957, 1952.0, 3878.0, 14957.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,20.0,"(0.5833333333333334, 1.0, 0.039069011882513396, 0.03528865478188724, 0.2555692551465816, 0.0004533332178785576, 0.0, 0.0, 0.3666905101890288, 0.0004054986094323401, 0.0, 0.0, 0.00040905820708464957, 1952.0, 3878.0, 14957.0)",86.87428283692462,0.0,0.0,0,"(0.5625, 1.0, 0.038900803620443104, 0.03540215358420345, 0.25953902834053105, 0.00045122488403122866, 0.0, 0.0, 0.35887862273665183, 0.00040676695273659174, 0.0, 0.0, 0.00040115187359498995, 1725.0, 4591.0, 16909.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,21.0,"(0.5625, 1.0, 0.038900803620443104, 0.03540215358420345, 0.25953902834053105, 0.00045122488403122866, 0.0, 0.0, 0.35887862273665183, 0.00040676695273659174, 0.0, 0.0, 0.00040115187359498995, 1725.0, 4591.0, 16909.0)",87.3158950805771,0.0,0.0,0,"(0.5416666666666666, 1.0, 0.038724718678886466, 0.035244002563710415, 0.2636904706149866, 0.00044894883810230865, 0.0, 0.0, 0.34879208249142396, 0.00040428723991388593, 0.0, 0.0, 0.000413364802785175, 1760.0, 4889.0, 18634.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,22.0,"(0.5416666666666666, 1.0, 0.038724718678886466, 0.035244002563710415, 0.2636904706149866, 0.00044894883810230865, 0.0, 0.0, 0.34879208249142396, 0.00040428723991388593, 0.0, 0.0, 0.000413364802785175, 1760.0, 4889.0, 18634.0)",87.53491973877983,0.0,0.0,0,"(0.5208333333333334, 1.0, 0.038614246337832135, 0.03558247603995702, 0.266245264634218, 0.00044740170613199857, 0.0, 0.0, 0.3374186612184605, 0.0004078582944882715, 0.0, 0.0, 0.00040850033442815976, 1338.0, 5437.0, 20394.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,23.0,"(0.5208333333333334, 1.0, 0.038614246337832135, 0.03558247603995702, 0.266245264634218, 0.00044740170613199857, 0.0, 0.0, 0.3374186612184605, 0.0004078582944882715, 0.0, 0.0, 0.00040850033442815976, 1338.0, 5437.0, 20394.0)",88.25289154053803,0.0,0.0,0,"(0.5, 1.0, 0.038507458394945876, 0.03575404181646527, 0.2656290122826058, 0.0004457808156443386, 0.0, 0.0, 0.3082588998771292, 0.0004076723369361083, 0.0, 0.0, 0.0008691857544426736, 1293.0, 4823.0, 21732.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,24.0,"(0.5, 1.0, 0.038507458394945876, 0.03575404181646527, 0.2656290122826058, 0.0004457808156443386, 0.0, 0.0, 0.3082588998771292, 0.0004076723369361083, 0.0, 0.0, 0.0008691857544426736, 1293.0, 4823.0, 21732.0)",88.35639190674323,0.0,0.004761953652367299,0,"(0.4791666666666667, 0.999906813143953, 0.04003908474551984, 0.049677769234164636, 0.26076284557784835, 0.000462717013196272, 0.0, 0.00015467904098994585, 0.23929359530550096, 0.0005636836305520028, 0.0, 0.001288992008249549, 0.0008624025376453292, 1211.0, 4391.0, 23025.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,25.0,"(0.4791666666666667, 0.999906813143953, 0.04003908474551984, 0.049677769234164636, 0.26076284557784835, 0.000462717013196272, 0.0, 0.00015467904098994585, 0.23929359530550096, 0.0005636836305520028, 0.0, 0.001288992008249549, 0.0008624025376453292, 1211.0, 4391.0, 23025.0)",89.13753509521996,0.0,0.0010629554099789,0,"(0.4583333333333333, 0.999885216253939, 0.04145575211936782, 0.0632406297778081, 0.25697082915006664, 0.00047808953336738954, 0.0, 0.00018048999447280094, 0.1858668237715733, 0.0007133628755053874, 0.0, 0.0015642466187642749, 0.0008677771855967613, 1429.0, 3842.0, 24236.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,26.0,"(0.4583333333333333, 0.999885216253939, 0.04145575211936782, 0.0632406297778081, 0.25697082915006664, 0.00047808953336738954, 0.0, 0.00018048999447280094, 0.1858668237715733, 0.0007133628755053874, 0.0, 0.0015642466187642749, 0.0008677771855967613, 1429.0, 3842.0, 24236.0)",89.52062988281766,0.0,0.0071372293984307,0,"(0.4375, 0.9997509809371954, 0.04279753760578237, 0.07711817129247442, 0.2529809749484984, 0.0004925224093758848, 0.0, 0.0003811503837089507, 0.1517966762756395, 0.0008664551592282546, 0.0, 0.0034303534533805563, 0.0008686244039382231, 1094.0, 3933.0, 25665.0)"
3.0,1.0,0.0,4350.0,70.0,2.097858619986989,0.0,27.0,"(0.4375, 0.9997509809371954, 0.04279753760578237, 0.07711817129247442, 0.2529809749484984, 0.0004925224093758848, 0.0, 0.0003811503837089507, 0.1517966762756395, 0.0008664551592282546, 0.0, 0.0034303534533805563, 0.0008686244039382231, 1094.0, 3933.0, 25665.0)",90.53001403809102,0.0,0.0040604996653341,0,"(0.4166666666666667, 0.9996829802372067, 0.04407750338708857, 0.07773099206682796, 0.2491703077815081, 0.0005059546234673968, 0.0, 0.0007592850624835135, 0.15256582614533923, 0.0008662680423934379, 0.0, 0.005797668574929911, 0.0008763750332498252, 897.0, 3734.0, 26759.0)"
